epoch,loss,lr,val_loss
0,0.055343415234341969,0.01,0.045384124753861457
1,0.02854375500627403,0.01,0.033080064551124361
2,0.02390628309098369,0.01,0.030763558252563689
3,0.023756352300084504,0.01,0.025481630574558035
4,0.019478105622546631,0.01,0.034779934181347907
5,0.01887925512381106,0.01,0.025746259796719313
6,0.020029649128044783,0.01,0.055112788505727352
7,0.016346336389220627,0.01,0.038402318850409387
8,0.017627489914357995,0.01,0.037621394798742325
9,0.018258988982139353,0.01,0.023893710621242417
10,0.015679983359725116,0.01,0.044985981335520078
11,0.015999597767836223,0.01,0.023936934415355077
12,0.019616585089590962,0.01,0.02861939685929088
13,0.015121521677967556,0.01,0.028019961115368253
14,0.01272042558720991,0.01,0.060362544764020587
15,0.015314376129971703,0.01,0.020322319650866467
16,0.013432324333272501,0.01,0.028769769461294791
17,0.013334408313993303,0.01,0.028720120790117945
18,0.012858733487986652,0.01,0.019649090619976294
19,0.012714291844704297,0.01,0.029340234985731167
20,0.012334587130508277,0.01,0.016239724376930872
21,0.01206410031599206,0.01,0.019200056926581447
22,0.014626459582766009,0.01,0.024614796000818968
23,0.010122326468039492,0.01,0.019538568728213204
24,0.011264002421485812,0.01,0.019616745131392051
25,0.011249368802212469,0.01,0.0290686184925407
26,0.011304254617604464,0.01,0.035496086131927021
27,0.011661760842000973,0.01,0.022077186719915053
28,0.010732203284954892,0.01,0.025247644591431379
29,0.010159749209922452,0.01,0.034665927894455092
30,0.012069695915340045,0.01,0.022693657154976989
31,0.010711387169219594,0.01,0.022036351742191689
32,0.0087421226299591575,0.002,0.023612990829698199
33,0.0085601454272907877,0.002,0.021374002931504276
34,0.0086477014350616402,0.002,0.018492395641001243
35,0.0083431661826189,0.002,0.024858002576914579
36,0.0086655459606073092,0.002,0.019025763361480649
