epoch,loss,lr,val_loss
0,0.11647426452465921,0.01,0.031237971473332734
1,0.046116563894551751,0.01,0.03607795916889843
2,0.043229983259014219,0.01,0.043683968767610909
3,0.042659851825899549,0.01,0.043507143441173762
4,0.042218800623253075,0.01,0.035048108330072714
5,0.041703347160279403,0.01,0.02987304894112007
6,0.041637989316593134,0.01,0.035116881012306575
7,0.041573143428006366,0.01,0.035564976629980823
8,0.041290532906501615,0.01,0.031548094603489014
9,0.040990933601619206,0.01,0.033918069348784913
10,0.040856700956995722,0.01,0.039415799996309113
11,0.041012917432868688,0.01,0.041723887343504275
12,0.040445256869346774,0.01,0.028887034736965831
13,0.040108270572814325,0.01,0.028148326489050485
14,0.038919738357701496,0.01,0.030823722797614788
15,0.038121937790460754,0.01,0.027025511248679888
16,0.037659498835690537,0.01,0.030006521637415327
17,0.036474797809333132,0.01,0.025497485115601307
18,0.03620241804603945,0.01,0.026242740234436346
19,0.035495967544310274,0.01,0.025026147237472367
20,0.034167651631678751,0.01,0.024431240968188349
21,0.033587274081700029,0.01,0.024112840972797214
22,0.03294348699307581,0.01,0.031658358054987172
23,0.032921066562160414,0.01,0.023479378308381951
24,0.031883041630362909,0.01,0.024578659495676471
25,0.031742006954219609,0.01,0.034936643249153743
26,0.032147143352014282,0.01,0.032083962286947765
27,0.030010573827383809,0.01,0.025192634022811002
28,0.030466590283645525,0.01,0.032929253486687675
29,0.029240629815480167,0.01,0.024043307372788241
30,0.028546311516772237,0.01,0.035008356677727739
31,0.028670676771486013,0.01,0.023769535494652407
32,0.028609129071932787,0.01,0.021866852450266219
33,0.029546868644262616,0.01,0.022631685037100523
34,0.02798578296706342,0.01,0.023577444745521797
35,0.02790568459626527,0.01,0.020874055200501493
36,0.027290646814637713,0.01,0.03387397128478651
37,0.028661239935814986,0.01,0.02491264220610348
38,0.026924218089259856,0.01,0.021447774556558035
39,0.027306247611492002,0.01,0.023159800108238968
40,0.027770320443730605,0.01,0.020534276417647188
41,0.027344694698763172,0.01,0.02154734426815259
42,0.026926814943377734,0.01,0.027715365990604226
43,0.027004691254761484,0.01,0.033790569115234051
44,0.02767228954934586,0.01,0.043023085074597282
45,0.027020097127434802,0.01,0.020661964032210801
46,0.027175637626508525,0.01,0.036950435494862453
47,0.02683433900146108,0.01,0.022644967102167898
48,0.026633229847365651,0.01,0.022939173014540421
49,0.026385809136935841,0.01,0.020934959154641421
50,0.027196011849139865,0.01,0.036873100913668931
51,0.028345719785892474,0.01,0.023769958162604021
52,0.024417959458646717,0.002,0.024336822227471404
53,0.024298126117614973,0.002,0.021563350435411723
54,0.024099476711704718,0.002,0.023944833550101133
55,0.024259441025685845,0.002,0.021483585521665929
56,0.023986464300960825,0.002,0.022975353894439356
