epoch,loss,lr,val_loss
0,0.043998958511725486,0.01,0.029242465282951654
1,0.028857956031680773,0.01,0.022986802038367234
2,0.024779560699975691,0.01,0.031467151146527775
3,0.020908555515401855,0.01,0.018994066042190824
4,0.016121697450816298,0.01,0.01608255131471923
5,0.014785781315418595,0.01,0.016744965999569306
6,0.014254627470967656,0.01,0.019717243416807171
7,0.014423625881903331,0.01,0.018500238490504261
8,0.013103692547818803,0.01,0.025942402657683335
9,0.012664876945899519,0.01,0.029838575721411398
10,0.012384672716842684,0.01,0.022531881115487751
11,0.012458786722168576,0.01,0.011875289424671141
12,0.013127846539270278,0.01,0.048975989893703158
13,0.012041530603095473,0.01,0.017260496567039849
14,0.012275696768524261,0.01,0.020112483413609047
15,0.011992434684873959,0.01,0.02119982963708859
16,0.011584927379960121,0.01,0.016076561812748455
17,0.012061507357856749,0.01,0.033447058092251257
18,0.011527816801430793,0.01,0.016275638589562651
19,0.01158244576430021,0.01,0.016608994672668048
20,0.011366950119091146,0.01,0.026673348667360219
21,0.011268152995815491,0.01,0.018132237405334106
22,0.011423962737053799,0.01,0.012854898077898851
23,0.011424380443032893,0.002,0.017822527295425949
24,0.010453799729074179,0.002,0.01587861067194013
25,0.010394664244549401,0.002,0.022010682842709833
26,0.010543899714697007,0.002,0.0170917315824821
27,0.010373016090949155,0.002,0.016637859798385113
