epoch,loss,lr,val_loss
0,0.092241393349601727,0.01,0.039807964979255268
1,0.038221851938356789,0.01,0.027002712953730492
2,0.034537638021938211,0.01,0.027399456302114461
3,0.029540970868899324,0.01,0.025200546303458807
4,0.026662374862422376,0.01,0.022667914239616043
5,0.026068789926541727,0.01,0.031350633350469295
6,0.025790962774706425,0.01,0.02571884801053563
7,0.024021755888174148,0.01,0.020642763048431462
8,0.022435631324131948,0.01,0.024793094971169858
9,0.022485131371534815,0.01,0.048530212008936258
10,0.021725069805137855,0.01,0.027699841802024235
11,0.021619835647486024,0.01,0.021514746799833527
12,0.02049691425794262,0.01,0.042524460561068379
13,0.01918678008819704,0.01,0.056939182803034782
14,0.019739221928820098,0.01,0.024777423095820986
15,0.021177745934596842,0.01,0.015898059298531653
16,0.019458118215792596,0.01,0.03341820210976116
17,0.018635408289856829,0.01,0.021420972069230795
18,0.018884524755642913,0.01,0.054078566868089685
19,0.019260275793277611,0.01,0.013534625393659466
20,0.025630384252148832,0.01,0.014225048415552256
21,0.016972850297846027,0.01,0.045200502289469632
22,0.017809041370611407,0.01,0.02576242210238246
23,0.018068548618147603,0.01,0.048129608086441872
24,0.017683985758846426,0.01,0.015774424203624158
25,0.017684027115882791,0.01,0.039326995911108234
26,0.018170940852855557,0.01,0.0132672043298871
27,0.017068086276199185,0.01,0.043193593915909698
28,0.016663740831032649,0.01,0.016471967322088905
29,0.016747284964737246,0.01,0.015225214289111944
30,0.01631376386677983,0.01,0.066135383721462077
31,0.016456669038635189,0.01,0.02570203070839246
32,0.017193063138589516,0.01,0.013786140535984421
33,0.015785848248307987,0.01,0.011676367782687738
34,0.0159934742092076,0.01,0.041409149387125241
35,0.018666755087084354,0.01,0.032609710459318542
36,0.015383952897105176,0.01,0.023471593172789292
37,0.015252957178416562,0.01,0.12870052277957653
38,0.019390989942107834,0.01,0.010016141130488977
39,0.014900173271064368,0.01,0.02863529777038569
40,0.017498208425602332,0.01,0.012948149096978417
41,0.014542317096838507,0.01,0.036777650542809799
42,0.015794848076115222,0.01,0.0084097392273024991
43,0.015560549068248879,0.01,0.028035261100000243
44,0.015479716898526176,0.01,0.018108955184576538
45,0.0155016225894208,0.01,0.016220332894179613
46,0.015182199632738438,0.01,0.012857585350882873
47,0.015203358805448996,0.01,0.011919669046640227
48,0.014759333646398479,0.01,0.018955771542959295
49,0.016025087548851295,0.01,0.040239090189379823
50,0.014651004893252741,0.01,0.033864471566794958
51,0.01511556507051412,0.01,0.028459493581226653
52,0.014828372641471819,0.01,0.020080029863159113
53,0.015393716988211634,0.01,0.012836905717218326
54,0.012644929082611691,0.002,0.011978216753420184
55,0.012106343703923252,0.002,0.012395177706076349
56,0.012023115683199659,0.002,0.014199328806125006
57,0.012029778275449397,0.002,0.011140696050620263
58,0.012120445764039532,0.002,0.010832841592277848
