epoch,loss,lr,val_loss
0,0.042084055413541044,0.01,0.041670583068714503
1,0.033156122217140004,0.01,0.030910467500226538
2,0.020473115598205586,0.01,0.019505666873869839
3,0.019735323755364669,0.01,0.031976280077660117
4,0.01830492193718054,0.01,0.025917267002034606
5,0.017483826797477335,0.01,0.027795772629174573
6,0.015411260172899007,0.01,0.025456199939880107
7,0.014850231816131643,0.01,0.034964657903305794
8,0.015090167566001067,0.01,0.015082877673949415
9,0.014812847828133064,0.01,0.015728517255762166
10,0.013618657817486782,0.01,0.026835553021284573
11,0.014076410188225278,0.01,0.017882401047394289
12,0.012794626405604227,0.01,0.027294959655107809
13,0.013372966115586242,0.01,0.014332329135453492
14,0.01251260946063619,0.01,0.04415548529900741
15,0.012463655344575469,0.01,0.027953703969455602
16,0.012512936956679438,0.01,0.013081482083302492
17,0.012164416842772597,0.01,0.012414556127368357
18,0.012134610266800513,0.01,0.0273900045986064
19,0.012646620254419004,0.01,0.017185408447743855
20,0.011909342373650499,0.01,0.026129113488465722
21,0.011784078275556104,0.01,0.019231218773849874
22,0.01181597965197605,0.01,0.011906877132840672
23,0.01104441441443057,0.01,0.013851695525193075
24,0.011022279455669616,0.01,0.049405435877661517
25,0.011962304425518416,0.01,0.016083424366269892
26,0.011173740192724947,0.01,0.014675063783662361
27,0.01119558729928488,0.01,0.023383496274725038
28,0.011169365266806374,0.01,0.011757351038705188
29,0.010753278037783696,0.01,0.017546209087323027
30,0.011241422437828535,0.01,0.036733173675377644
31,0.0099538805300903605,0.01,0.014324694005935862
32,0.011371812421000667,0.01,0.02054321635187718
33,0.01081563167992914,0.01,0.020106422796584013
34,0.010749902042467691,0.01,0.026135233274459491
35,0.010561228332202337,0.01,0.018246328196766085
36,0.009583151234825801,0.01,0.037886352414450451
37,0.010676309327480564,0.01,0.018566842392435549
38,0.010356891862176663,0.01,0.025050413800261871
