epoch,loss,lr,val_loss
0,0.057354691138828705,0.01,0.045946972063410349
1,0.027983422886732726,0.01,0.048531832086325388
2,0.027160644520357338,0.01,0.076457321077410934
3,0.025051211153990345,0.01,0.037296891626384526
4,0.023287954222824838,0.01,0.033782575562683465
5,0.021541412625657886,0.01,0.046398695841518761
6,0.022353299615675944,0.01,0.030144654061884907
7,0.021424177010156954,0.01,0.045516760464300192
8,0.018608540007899032,0.01,0.028470563413629756
9,0.017232190610633955,0.01,0.036518787104658217
10,0.021364499057768382,0.01,0.02906856831838513
11,0.016392785211622019,0.01,0.027798716719561849
12,0.017521830006061417,0.01,0.033179256302571437
13,0.015633891870360277,0.01,0.023880329963408019
14,0.016670395059195178,0.01,0.041887038283877902
15,0.014003099579560129,0.01,0.033717974345063607
16,0.016486190145083686,0.01,0.034486121252963416
17,0.013077034119364114,0.01,0.06548751895016397
18,0.014574394806435234,0.01,0.023771110333894428
19,0.013858934297983409,0.01,0.035015711963873861
20,0.015252608016176878,0.01,0.023285515018199619
21,0.012170740234398703,0.01,0.043568676588130975
22,0.013485266168040839,0.01,0.034235753511127676
23,0.012533344693307639,0.01,0.031023336628898543
24,0.011864281504562027,0.01,0.033699825210006612
25,0.012788287598138664,0.01,0.018375958375937758
26,0.010763004920527078,0.01,0.029430565342568514
27,0.011170912005704397,0.01,0.018660105764865875
28,0.012187984246455612,0.01,0.021337563063056147
29,0.01072191936100087,0.01,0.01985396921896098
30,0.01014116095182927,0.01,0.017726492289214107
31,0.010635978264505403,0.01,0.046175331225869254
32,0.012432746948641642,0.01,0.018303075217102702
33,0.010170133512096795,0.01,0.038443549051445133
34,0.010425531441530985,0.01,0.033632451330709176
35,0.011068779664734999,0.01,0.019675258427248363
36,0.011181022340094137,0.01,0.034090490881026836
37,0.010099127240566134,0.01,0.028252171319827699
38,0.0097905031122180099,0.01,0.031387544601981406
39,0.010426074614998891,0.01,0.020597490247840074
40,0.010174614066878954,0.01,0.034291645217882957
41,0.0098065025941060299,0.01,0.02091453014192177
