epoch,loss,lr,val_loss
0,0.058807159625214232,0.01,0.024025856137011178
1,0.032134963166431565,0.01,0.024270762772073406
2,0.02811719736183536,0.01,0.032166370791355536
3,0.025753553058489188,0.01,0.024525339345960222
4,0.023789342316473731,0.01,0.026808574266687653
5,0.022012861114899081,0.01,0.023157781249011411
6,0.020242768298481872,0.01,0.016920960593704112
7,0.016061208260482584,0.01,0.014619929034031443
8,0.014142639251679358,0.01,0.013064786582391644
9,0.014943457988349821,0.01,0.011247350480931001
10,0.014049194720105306,0.01,0.074630235955559995
11,0.014418022056832116,0.01,0.010369447649583309
12,0.014028122552158035,0.01,0.013468712780448283
13,0.013289947663406295,0.01,0.0086299938221390433
14,0.013656612717100149,0.01,0.024061577722496359
15,0.013109597559334964,0.01,0.0085330486859707434
16,0.013071104355112335,0.01,0.010204580448534803
17,0.012678181116066917,0.01,0.036296659187805017
18,0.013476953301688976,0.01,0.014742635080271219
19,0.012775511811514931,0.01,0.012641477701667498
20,0.012299768585359028,0.01,0.011297427476025544
21,0.013017992505572252,0.01,0.027492740825259473
22,0.012457875532136691,0.01,0.010132922260531571
23,0.012437281303504515,0.01,0.037050603387447506
24,0.012434381567294428,0.01,0.0083550823268276706
25,0.012544139308342434,0.01,0.016888297058245134
26,0.012362595259063166,0.01,0.010121590759572105
27,0.011789578668905433,0.01,0.010823904470535071
28,0.01213393344395083,0.01,0.028215325861816576
29,0.012169612735542937,0.01,0.018945597123200372
