epoch,loss,lr,val_loss
0,0.031398334135275104,0.01,0.05508113427266563
1,0.018549787506755799,0.01,0.03355690773108206
2,0.015444121991763007,0.01,0.046261722648169024
3,0.012755654720684229,0.01,0.01985002881557928
4,0.011014022125131161,0.01,0.020906463685040337
5,0.0098334861614104725,0.01,0.029372086636669469
6,0.010650627993804923,0.01,0.022187964264619147
7,0.010063836950871903,0.01,0.02634480232662274
8,0.0092926509573129611,0.01,0.016128669056178487
9,0.0086366354137932689,0.01,0.056002960252275656
10,0.0094445507399906203,0.01,0.022739407274935206
11,0.0085988442760781721,0.01,0.031404777156389029
12,0.0090412117730257879,0.01,0.021187274716794491
13,0.0085024673802157249,0.01,0.031393857956942862
14,0.0084613571101326054,0.01,0.019806431990516724
15,0.0086500425060084991,0.01,0.026358955408220239
16,0.0078681955327106236,0.01,0.02627536274576928
17,0.0083928037682116704,0.01,0.022863887738446984
18,0.008352304655548164,0.01,0.01370558840364723
19,0.0079372833551323348,0.01,0.014503081571205525
20,0.0081681842037008307,0.01,0.030848242864696739
21,0.0076640844345092773,0.01,0.027845257156565363
22,0.0079491523194447754,0.01,0.023445849680462798
23,0.0080944297356415271,0.01,0.021573727419021103
24,0.0069546162224464157,0.01,0.012033365414304248
25,0.0075875113160470452,0.01,0.031671341069274196
26,0.0073946086047901273,0.01,0.014328941397663563
27,0.0067877385727166707,0.01,0.023290341933084241
28,0.0074398199248911631,0.01,0.021096509009846987
29,0.0067851577180379867,0.01,0.029169204978977389
30,0.0067235287962912841,0.01,0.020603066536540027
31,0.0072248801378543767,0.01,0.042964683203710677
32,0.0072196868621865239,0.01,0.013227109986720449
33,0.0073040403783489758,0.01,0.042485569024953131
34,0.0064804045875467321,0.01,0.020927906210013364
35,0.006612450242210916,0.01,0.019384083025010122
36,0.0058932009910754226,0.002,0.019358340398234836
37,0.0055431216050170909,0.002,0.015809945808197397
38,0.0054372471078472625,0.002,0.02027185303343218
39,0.0053160437435374758,0.002,0.016933346683512006
40,0.0053165873419230352,0.002,0.018644104514726159
