epoch,loss,lr,val_loss
0,0.043525685572383031,0.01,0.025416529543611701
1,0.025067074676555706,0.01,0.017360614424280694
2,0.02233210001463835,0.01,0.019660325747823094
3,0.021150866254216673,0.01,0.014157703550091024
4,0.017987916547525136,0.01,0.033016876565195578
5,0.018270950279914575,0.01,0.021390696844850489
6,0.016997070283214479,0.01,0.020100520974875701
7,0.016248080104244927,0.01,0.01677504257767359
8,0.015109418810619784,0.01,0.098746052453283634
9,0.016620304839244125,0.01,0.016921049452284512
10,0.014502949861949579,0.01,0.0091678090608877938
11,0.015051304691099707,0.01,0.024352979205677965
12,0.013909635230941924,0.01,0.011211054811437178
13,0.014345796654980651,0.01,0.02625417205736558
14,0.01423700541430126,0.01,0.012009059022466054
15,0.013539529809286828,0.01,0.0095333591038953367
16,0.012717933334797793,0.01,0.013294190016300606
17,0.013770102889336258,0.01,0.053003406507431426
18,0.014434631179070715,0.01,0.013315798682456761
19,0.013449209381562436,0.01,0.0099609319034511638
20,0.013741389740624525,0.01,0.019868583544938034
21,0.013055317426864811,0.01,0.0097965626988150822
22,0.011701273521936008,0.002,0.010745154510688231
23,0.011250077450723317,0.002,0.012792343472943486
24,0.011175377262120992,0.002,0.014221960694846734
25,0.011074383393188432,0.002,0.011367110439947661
26,0.010977901491428042,0.002,0.018668304781585588
