epoch,loss,lr,val_loss
0,0.020860872489247617,0.01,0.026940772825546858
1,0.018323549464092415,0.01,0.027498134868324729
2,0.017101037636988579,0.01,0.024011728801043693
3,0.017158032705386479,0.01,0.033500312547999206
4,0.015744475479432418,0.01,0.022759916523923982
5,0.015495445929194069,0.01,0.021028824261058184
6,0.014964401448345453,0.01,0.022084777780129749
7,0.013403328209273559,0.01,0.032364417713972089
8,0.011172908692394441,0.01,0.01595858564484591
9,0.0092790974646091116,0.01,0.015514353511192031
10,0.0089406093087910261,0.01,0.018287159323608134
11,0.0086742993023267573,0.01,0.020981615635508533
12,0.0083040584110270783,0.01,0.019695206529508204
13,0.0084927980077721312,0.01,0.020099058642057376
14,0.008282369870881913,0.01,0.017344787053890146
15,0.0087856269904575436,0.01,0.021848195079861389
16,0.0078764336188928887,0.01,0.024366872564042356
17,0.007913238528752857,0.01,0.022166988470375876
18,0.0077444742759952773,0.01,0.02190892752996609
19,0.0074361543066531295,0.01,0.019098336334829612
20,0.0077909038738889543,0.01,0.032571027471057779
21,0.0077287730833878587,0.002,0.02091292468146921
22,0.0068832356219658743,0.002,0.023273734573148571
23,0.00688288033687336,0.002,0.017387693126996357
24,0.0069127582923882765,0.002,0.020726049550424862
