epoch,loss,lr,val_loss
0,0.050420301288542663,0.01,0.041372569020253401
1,0.027489854910096825,0.01,0.057338251977519697
2,0.02607600480736889,0.01,0.034969892755106709
3,0.024727663416525669,0.01,0.038476090113626869
4,0.02465365381812203,0.01,0.03657138502478776
5,0.023118714581535766,0.01,0.032297442088553889
6,0.022905954727407037,0.01,0.061035956415904341
7,0.023258454149820397,0.01,0.041425095218062931
8,0.022092942567266655,0.01,0.030143484644062774
9,0.0213083001459844,0.01,0.030004309710754445
10,0.021220489498778913,0.01,0.028994409929542147
11,0.021534982231065366,0.01,0.040379200668002553
12,0.020922354802753798,0.01,0.048475682740953902
13,0.021175301595199744,0.01,0.032975117564366677
14,0.019629637451743231,0.01,0.030929096054131463
15,0.018626680570109005,0.01,0.027104082426397936
16,0.016364395116957333,0.01,0.047013145624852835
17,0.016125960242466108,0.01,0.044813449030257101
18,0.015282323594982102,0.01,0.024932194787722368
19,0.014905227160841755,0.01,0.039241623822268999
20,0.013746304751632835,0.01,0.023115345552431409
21,0.013230561548788872,0.01,0.027627659322330231
22,0.013800300409763875,0.01,0.028358952974426675
23,0.012797563075027345,0.01,0.037960344962720598
24,0.012979545255781278,0.01,0.028841212904356289
25,0.012809860463579291,0.01,0.034244339979259221
26,0.013285749587753909,0.01,0.022883800117398156
27,0.010873647297859281,0.01,0.029894993731410368
28,0.011202399999167792,0.01,0.032401768089762542
29,0.01151335321521089,0.01,0.034396597514887883
30,0.01173365223855221,0.01,0.023138959037922544
31,0.011301039260696377,0.01,0.032874961989827055
32,0.010709531095496119,0.01,0.038894086160019214
33,0.0094799508930310701,0.01,0.018308985898458571
34,0.012046884079932197,0.01,0.024271349915848856
35,0.0099376088790815963,0.01,0.027201733918386626
36,0.0093911399971142676,0.01,0.026033600428577004
37,0.010476599640306637,0.01,0.027291782916738436
38,0.0093583075450898636,0.01,0.023496659031721968
39,0.010105953433346995,0.01,0.038889456015443927
40,0.009739528666388178,0.01,0.031296911991074594
41,0.010651715210027243,0.01,0.020037007567709719
42,0.0093385268570359281,0.01,0.018700323373454033
43,0.010030713003988449,0.01,0.030146343374525653
44,0.0095638854142565,0.01,0.020178867870467829
45,0.0075477441860991113,0.002,0.025456940645032379
46,0.007215196148288497,0.002,0.020407524023249128
47,0.0070336009954383386,0.002,0.023063126430686937
48,0.0070416725505165444,0.002,0.022753584363977231
49,0.0069590721915878308,0.002,0.021264936522850712
