epoch,loss,lr,val_loss
0,0.081385241788343568,0.01,0.073201546737560505
1,0.04105650622551963,0.01,0.05299371190523431
2,0.036745558851040326,0.01,0.075380728260432128
3,0.036928305396887323,0.01,0.029175963285847529
4,0.030410928139187526,0.01,0.027399964773884185
5,0.031481135016604815,0.01,0.032841004230104082
6,0.024678894875229462,0.01,0.056816035352603218
7,0.027877447575595252,0.01,0.12503967429759236
8,0.04261893794745119,0.01,0.028956611095183701
9,0.022074275699681078,0.01,0.087838807402277841
10,0.02271956319992359,0.01,0.021801329818526668
11,0.023494642613643021,0.01,0.02252058284742945
12,0.02294215062473344,0.01,0.028904834899985226
13,0.021266518055995894,0.01,0.028380012252649082
14,0.020203436060792068,0.01,0.027271164118273725
15,0.020672494534557388,0.01,0.04873102606334806
16,0.021579402184786177,0.01,0.037330142194790951
17,0.020470791419185477,0.01,0.02455070882363344
18,0.018984032387035134,0.01,0.029037013749134612
19,0.018361918347165784,0.01,0.026128222223525569
20,0.017588321108525321,0.01,0.030916412989195636
21,0.018073493578972723,0.01,0.059291352431107995
22,0.016312857456064436,0.002,0.02216084287694749
23,0.013332228247935955,0.002,0.025992395130355329
24,0.01326222707291503,0.002,0.022457698277423721
25,0.013059100009412808,0.002,0.017900932398376732
26,0.012758737683472549,0.002,0.022806673707473562
27,0.012480073294343327,0.002,0.024081729443402155
28,0.012630930346761935,0.002,0.014390240098245044
29,0.01209544459324793,0.002,0.022642460389933467
30,0.012113349244946383,0.002,0.022071351791792631
31,0.01229065315544429,0.002,0.014803697779421976
32,0.011683481982385618,0.002,0.014373104556425082
33,0.011793394126659314,0.002,0.021598340414420387
34,0.01164252837822282,0.002,0.02135064604157615
35,0.011695378291911099,0.002,0.031252284579739505
36,0.011435385154196497,0.002,0.016097652100401341
37,0.011687159888203857,0.002,0.02316681091320982
38,0.011068216491953508,0.002,0.019803292211696241
39,0.011397454545959919,0.002,0.031950542408443944
40,0.01148471532020299,0.0004,0.018389273963912704
41,0.010514028599077957,0.0004,0.019229280608072438
42,0.010446698526085834,0.0004,0.01837968364490207
43,0.010440550317447743,0.0004,0.01682635162510639
44,0.010323641628864601,0.0004,0.015469849319059467
