epoch,loss,lr,val_loss
0,0.04725531752442004,0.01,0.03235997306990486
1,0.026714528410162541,0.01,0.040827687646698398
2,0.020378488810420724,0.01,0.021144599809898117
3,0.018347625868298072,0.01,0.019330577806413517
4,0.017096114070343144,0.01,0.015996921462992024
5,0.016075210936496713,0.01,0.015326942957808516
6,0.015779249816917616,0.01,0.02706859292021032
7,0.014244505268860759,0.01,0.016636780010956215
8,0.014276491736487157,0.01,0.026688801975264024
9,0.014083432407802068,0.01,0.014819585362912257
10,0.013404122736800268,0.01,0.014859252964614789
11,0.013593457143947569,0.01,0.016520873702674931
12,0.012714222095088462,0.01,0.026391259362285882
13,0.014060489181967485,0.01,0.016105585182462467
14,0.012287377762053743,0.01,0.011962703326878521
15,0.013529480569538354,0.01,0.014417216477840278
16,0.011903852041315482,0.01,0.029044576057884304
17,0.012149185878951425,0.01,0.016615187410114474
18,0.011357427063274245,0.01,0.028382161675247153
19,0.012056195957726137,0.01,0.018293205831695154
20,0.011976571788612989,0.01,0.017765948984965769
21,0.011217645450220632,0.01,0.02378749291848585
22,0.01136014105569076,0.01,0.01150287182818603
23,0.011676931963705948,0.01,0.020264419204840772
24,0.011175104282322646,0.01,0.015317338696449478
25,0.011393728380689042,0.01,0.010297389954027068
26,0.011295089950365138,0.01,0.015502439494207071
27,0.010893176465882042,0.01,0.012452545780365523
28,0.010557544245411551,0.01,0.032231107709466376
29,0.010720176509220821,0.01,0.02046333549468848
30,0.010655191823883208,0.01,0.017781685294874141
31,0.01015026362429809,0.01,0.031332932924044272
32,0.010319314477157731,0.01,0.014677793638123942
33,0.010030516735520321,0.01,0.023857156428470777
34,0.010320864267905667,0.01,0.014994070719862949
35,0.0095226813613765501,0.01,0.022898409488702441
36,0.00973681603273043,0.01,0.011607527054544818
37,0.008060215536311182,0.002,0.016040887974331834
38,0.0075132510963978102,0.002,0.01513911026255416
39,0.0072006450406130341,0.002,0.017639853415547767
40,0.0070790970520347874,0.002,0.021735514218063023
41,0.0070411902677396995,0.002,0.015723409045035438
