epoch,loss,lr,val_loss
0,0.081003223616651618,0.01,0.031240219326570021
1,0.042240012861918988,0.01,0.026378571747513544
2,0.035347627541213705,0.01,0.025147338539405525
3,0.034528044689642753,0.01,0.04434923225283971
4,0.031080344114561526,0.01,0.029128998474419465
5,0.030393275350593683,0.01,0.023175673684573662
6,0.024932161659786577,0.01,0.020930188544617409
7,0.026185665279626846,0.01,0.037796008760076868
8,0.024430427035828779,0.01,0.017844360365330825
9,0.024236477328714919,0.01,0.016877478963493953
10,0.020876150600045745,0.01,0.014153973793077189
11,0.022786370560265425,0.01,0.016680470738581747
12,0.020303087091149641,0.01,0.01482878091652491
13,0.02223835874632088,0.01,0.028440763329684038
14,0.018702107525229106,0.01,0.024177940309113057
15,0.01855496228917649,0.01,0.037513261502989899
16,0.018339495463242306,0.01,0.018491742903726141
17,0.01871137090070903,0.01,0.015703307334006877
18,0.01873818013207083,0.01,0.02142104812031775
19,0.01782001800050861,0.01,0.014881238643602844
20,0.016852874570248418,0.01,0.014536620063260633
21,0.017654991049689855,0.01,0.06061130342732745
22,0.018646681615919397,0.002,0.014511296144354414
23,0.014402644556255369,0.002,0.02111049165829406
24,0.014324736677938037,0.002,0.013780080029817178
25,0.014338100574126369,0.002,0.01701319808881098
26,0.014111238798638534,0.002,0.014758347854976766
