epoch,loss,lr,val_loss
0,0.073882964407012128,0.01,0.046341447933026921
1,0.034251623509222999,0.01,0.03337671163312176
2,0.03003553652928935,0.01,0.033959119139533291
3,0.027841778907772393,0.01,0.030427315168910556
4,0.026125327841928829,0.01,0.030563002681000193
5,0.024697792514810087,0.01,0.027884580347447369
6,0.024029227638105204,0.01,0.028477919358781904
7,0.023151995456227432,0.01,0.033345203748659083
8,0.022764043414104752,0.01,0.037661081267117757
9,0.022417051516124727,0.01,0.035847486938998016
10,0.021882039402224863,0.01,0.023934883169002004
11,0.021650263892584724,0.01,0.029281108013806286
12,0.021361518324467175,0.01,0.021605861792613191
13,0.021293350686019626,0.01,0.032245865363998025
14,0.021032574820762488,0.01,0.022035311428252716
15,0.020798168455561001,0.01,0.022105864080333569
16,0.020800439041783237,0.01,0.023644072951324153
17,0.020480365988019614,0.01,0.029553094355945001
18,0.020306692899842011,0.01,0.033547296825992431
19,0.020248429925992475,0.01,0.028680875096796898
20,0.020333761060664878,0.01,0.030729048907190387
21,0.020337594329918687,0.01,0.025863531339717537
22,0.019905530014320424,0.01,0.022797617108196194
23,0.020042653342610912,0.01,0.023010256667539739
24,0.01990498079542528,0.002,0.028495104259086981
25,0.019732636535725399,0.002,0.030451593544791666
26,0.019795242577181224,0.002,0.028296393266067518
27,0.019691440543671796,0.002,0.029185773064082828
28,0.019716978846499096,0.002,0.028911464667895383
