epoch,loss,lr,val_loss
0,0.036666118450420726,0.01,0.040852536473654756
1,0.023374773961844418,0.01,0.030189610516526185
2,0.022918750842412312,0.01,0.025793837598132991
3,0.02258505500684687,0.01,0.032813671418586696
4,0.022138621805414642,0.01,0.027581126806668223
5,0.021640612991095261,0.01,0.027538366286915406
6,0.0211392110581957,0.01,0.030032949572123883
7,0.021090909638731493,0.01,0.026864215226496679
8,0.020593247592112437,0.01,0.024270450489827046
9,0.020444870921178054,0.01,0.026372489422075662
10,0.020319968672458735,0.01,0.028269044491909655
11,0.020088823664786114,0.01,0.051832484228715385
12,0.020200305549943516,0.01,0.035844444991799736
13,0.019504277446007325,0.01,0.04825530117009319
14,0.019707972033864866,0.01,0.039769818880042787
15,0.019578378447620882,0.01,0.028388481226744457
16,0.01918543726837231,0.01,0.042841794684866055
17,0.018732844720368333,0.01,0.042026058376087978
18,0.018926677725535666,0.01,0.032091075054627688
19,0.018536067657214772,0.01,0.037696557935053686
20,0.018359981206282551,0.002,0.032578671856199282
21,0.018343270572144434,0.002,0.034034954531297172
22,0.018290316107246161,0.002,0.03145689544620487
23,0.018284417478378209,0.002,0.033440183116765006
24,0.018231442755898514,0.002,0.034586612713959929
