epoch,loss,lr,val_loss
0,0.06316377016893357,0.01,0.036078596218472959
1,0.036431168168352519,0.01,0.052803662987802757
2,0.030988727690856581,0.01,0.037103477197919968
3,0.024393849613177292,0.01,0.027440810565314541
4,0.023029802248657093,0.01,0.050759132289343832
5,0.021938502013338784,0.01,0.025624681113427774
6,0.021623634512541613,0.01,0.027635551483041979
7,0.019211150931915794,0.01,0.020916058536554347
8,0.020358197100331328,0.01,0.041108655102680185
9,0.020756999019942532,0.01,0.020934364376212822
10,0.018932055929578799,0.01,0.029036387241300129
11,0.018500618663524961,0.01,0.034119639115009696
12,0.018130482825843584,0.01,0.025251704284307584
13,0.018548820937601473,0.01,0.025294335279075396
14,0.017081519255059303,0.01,0.042021496565958667
15,0.017342315017746364,0.01,0.026178606516665461
16,0.016492151116920001,0.01,0.026148965598401651
17,0.017015776580813304,0.01,0.018163060478736899
18,0.015148346080859272,0.01,0.017517773079217515
19,0.016111433656746253,0.01,0.020590148941543748
20,0.015579676147916414,0.01,0.024922056285115336
21,0.014754014057403356,0.01,0.018678163732751947
22,0.016121513463255299,0.01,0.028276995578080933
23,0.014788020063040919,0.01,0.021093073866270871
24,0.01520208794236011,0.01,0.016112759397122901
25,0.014263333618167163,0.01,0.024138674032309151
26,0.015310316400419426,0.01,0.015606892720467782
27,0.014750647762348886,0.01,0.022665425079923144
28,0.014632642425252178,0.01,0.021593981831619851
29,0.01428998871087339,0.01,0.021049010039797065
30,0.01420109446639615,0.01,0.013535903454515975
31,0.015046513978542619,0.01,0.013977999190633007
32,0.013097772347832347,0.01,0.016351308587486343
33,0.01388271069530979,0.01,0.01455845204693389
34,0.014180692558774369,0.01,0.021331486448301056
35,0.013563194010686667,0.01,0.021451520803519065
36,0.012872468922394893,0.01,0.014878081803807633
37,0.013208579411999339,0.01,0.013471943148643296
38,0.013521525556641507,0.01,0.013762984855498882
39,0.01372050823956039,0.01,0.021623611181026937
40,0.012854277484678808,0.01,0.015228033819467347
41,0.012814547818132562,0.01,0.020959763696169576
42,0.010934334840474791,0.002,0.016995249186895486
43,0.010630999632567339,0.002,0.01609021293893026
44,0.010597549115086912,0.002,0.014755504776459897
45,0.010474599434891877,0.002,0.019652089523959023
46,0.010291643782567254,0.002,0.020458861410273293
