epoch,loss,lr,val_loss
0,0.054230535206826108,0.01,0.037472201162698671
1,0.027959350017253418,0.01,0.058256558082692804
2,0.025066185513870756,0.01,0.047968559457283268
3,0.023190636699746924,0.01,0.028791525224169268
4,0.021296231925748942,0.01,0.02678133720227065
5,0.021148269010261136,0.01,0.028142788466501829
6,0.020301269465371183,0.01,0.021438972300125494
7,0.018697867278902852,0.01,0.030253546459502297
8,0.015281969654150525,0.01,0.021246127359438361
9,0.013326604496578725,0.01,0.047418156954628685
10,0.011977742355295092,0.01,0.053785000715339391
11,0.012400150179252988,0.01,0.017395953315566159
12,0.012312727343094977,0.01,0.028409761469266569
13,0.011072977832709139,0.01,0.021604674579630122
14,0.011818860096541064,0.01,0.0165679743350075
15,0.011104686664994697,0.01,0.029531004419277983
16,0.01018819237422002,0.01,0.032135863924584195
17,0.010084334254395543,0.01,0.02114229516414871
18,0.01034554927364776,0.01,0.018147208395670033
19,0.011067976782980719,0.01,0.02374246583608856
20,0.0098804579149082035,0.01,0.02498846017477805
21,0.010594455933753858,0.01,0.022432325037512166
22,0.0097074406330435598,0.01,0.017877997590871584
23,0.010695630150754549,0.01,0.019860736916811145
24,0.008902269736890905,0.01,0.022234516501513837
25,0.010286663187809332,0.01,0.023882587184334361
26,0.00838475231059462,0.002,0.020182587772782087
27,0.0079761576207016995,0.002,0.0217901144002439
