  0.00000	 42.43112	 91.19000
  0.60000	 42.71105	 91.05000
  1.20000	 42.33801	 89.76000
  1.80000	 43.78092	 91.46000
  2.40000	 45.21413	 93.33000
  3.00000	 46.22036	 94.80000
  3.60000	 44.95543	 92.76000
  4.20000	 44.77605	 92.53000
  4.80000	 45.59179	 93.94000
  5.40000	 47.94057	 98.04000
  6.00000	 48.45372	 99.45000
  6.60000	 47.70066	 99.01000
  7.20000	 45.30721	 95.83000
  7.80000	 44.12591	 94.34000
  8.40000	 45.01308	 95.97000
  9.00000	 45.21441	 96.38000
  9.60000	 44.61771	 95.44000
 10.20000	 43.75599	 93.96000
 10.80000	 42.70412	 91.98000
 11.40000	 41.68872	 89.81000
 12.00000	 43.47068	 92.08000
 12.60000	 44.24011	 92.77000
 13.20000	 44.73075	 93.18000
 13.80000	 44.99697	 93.39000
 14.40000	 44.96293	 93.23000
 15.00000	 44.85906	 93.02000
 15.60000	 47.31439	 97.15000
 16.20000	 48.31654	 99.21000
 16.80000	 47.76077	 98.99000
 17.40000	 46.03037	 96.88000
 18.00000	 44.69185	 95.21000
 18.60000	 43.08981	 92.77000
 19.20000	 43.55336	 93.40000
 19.80000	 43.77841	 93.48000
 20.40000	 45.01688	 95.23000
 21.00000	 44.06346	 93.45000
 21.60000	 43.83486	 92.84000
 22.20000	 44.18717	 93.15000
 22.80000	 45.82844	 95.66000
 23.40000	 46.59048	 96.95000
 24.00000	 46.40793	 96.90000
 24.60000	 47.27778	 98.73000
 25.20000	 45.82360	 96.82000
 25.80000	 45.34670	 96.43000
 26.40000	 45.95670	 97.73000
 27.00000	 46.23871	 98.49000
 27.60000	 46.40989	 99.11000
 28.20000	 45.70578	 98.30000
 28.80000	 43.95628	 95.64000
 29.40000	 44.84495	 97.12000
 30.00000	 45.41955	 98.04000
 30.60000	 45.64353	 98.44000
 31.20000	 45.52891	 98.34000
 31.80000	 44.50824	 96.73000
 32.40000	 42.61995	 93.51000
 33.00000	 43.94415	 95.35000
 33.60000	 44.52551	 95.95000
 34.20000	 44.97704	 96.43000
 34.80000	 45.30805	 96.83000
 35.40000	 45.61734	 97.31000
 36.00000	 44.91431	 96.19000
 36.60000	 45.57391	 97.32000
 37.20000	 47.18531	100.13000
 37.80000	 47.12487	100.40000
 38.40000	 46.61685	100.05000
 39.00000	 45.65306	 98.92000
 39.60000	 44.75834	 97.75000
 40.20000	 45.57662	 99.25000
 40.80000	 46.11865	100.29000
 41.40000	 45.97096	100.25000
 42.00000	 43.70239	 96.65000
 42.60000	 42.50350	 94.52000
 43.20000	 42.30416	 93.72000
 43.80000	 43.42809	 94.94000
 44.40000	 44.23529	 95.69000
 45.00000	 44.56117	 95.79000
 45.60000	 44.36016	 95.14000
 46.20000	 44.84286	 95.69000
 46.80000	 45.72845	 97.02000
 47.40000	 47.21928	 99.56000
 48.00000	 47.33279	100.10000
 48.60000	 46.40675	 99.07000
 49.20000	 44.37780	 96.13000
 49.80000	 43.32503	 94.50000
 50.40000	 45.18042	 97.44000
 51.00000	 46.01399	 98.76000
 51.60000	 45.77387	 98.45000
 52.20000	 45.23243	 97.69000
 52.80000	 44.41414	 96.41000
 53.40000	 43.60338	 94.99000
 54.00000	 44.51826	 96.28000
 54.60000	 46.46729	 99.35000
 55.20000	 47.11553	100.54000
 55.80000	 47.95139	102.31000
 56.40000	 47.12147	101.53000
 57.00000	 45.23948	 98.98000
 57.60000	 46.53204	101.50000
 58.20000	 47.26135	103.11000
 58.80000	 46.03667	101.55000
 59.40000	 44.46432	 99.28000
 60.00000	 42.51685	 96.07000
 60.60000	 40.30709	 91.96000
 61.20000	 40.89468	 92.00000
 61.80000	 41.86877	 92.49000
 62.40000	 42.93612	 93.19000
 63.00000	 42.65840	 91.82000
 63.60000	 42.59257	 90.88000
 64.20000	 43.54790	 91.70000
 64.80000	 45.96554	 95.16000
 65.40000	 46.61599	 96.10000
 66.00000	 46.52366	 96.13000
 66.60000	 44.33106	 92.78000
 67.20000	 45.04668	 94.09000
 67.80000	 46.03692	 95.84000
 68.40000	 45.74935	 95.57000
 69.00000	 45.45804	 95.32000
 69.60000	 43.49760	 92.22000
 70.20000	 41.40462	 88.58000
 70.80000	 44.93548	 93.95000
 71.40000	 45.26304	 94.20000
 72.00000	 45.29223	 94.15000
 72.60000	 45.09476	 93.83000
 73.20000	 44.69633	 93.20000
 73.80000	 43.88639	 91.83000
 74.40000	 44.99988	 93.56000
 75.00000	 45.68502	 94.66000
 75.60000	 45.50321	 94.45000
 76.20000	 45.00610	 93.76000
 76.80000	 42.88527	 90.28000
 77.40000	 42.41042	 89.23000
 78.00000	 43.53090	 90.62000
 78.60000	 45.62198	 93.69000
 79.20000	 46.94683	 95.81000
 79.80000	 47.47036	 96.96000
