epoch,loss,lr,val_loss
0,0.084005935275453636,0.01,0.035652726362485669
1,0.037285410362364206,0.01,0.035720087261607421
2,0.033883039223945748,0.01,0.02901002121720947
3,0.033243230349347418,0.01,0.027883720831514077
4,0.030665940631412515,0.01,0.055278024125823194
5,0.028781713649504267,0.01,0.025329826794312161
6,0.025488057657865819,0.01,0.041151278444413242
7,0.022744249805050382,0.01,0.022932941883297291
8,0.02072369163371833,0.01,0.027323111873330537
9,0.019294992120841802,0.01,0.020283286238752179
10,0.018730483115203467,0.01,0.018128622228563842
11,0.017577382246569052,0.01,0.03816987189732618
12,0.017053041901797225,0.01,0.018095516604976464
13,0.016660216269688416,0.01,0.043724152454211886
14,0.015806069692312661,0.01,0.017169428147417676
15,0.015799739311244024,0.01,0.017885112766660539
16,0.015528632567322018,0.01,0.021347011355314888
17,0.014972092278596371,0.01,0.015938508771570388
18,0.015106021200364592,0.01,0.033304238407793695
19,0.014677186491294096,0.01,0.021999053004602927
20,0.014205658671546117,0.01,0.028738978768746228
21,0.014645070889912083,0.01,0.019081579268736354
22,0.013853292764916932,0.01,0.015043404879374693
23,0.013596580432212286,0.01,0.021470021111838055
24,0.013665434451889519,0.01,0.045278599143743853
25,0.013570718067345645,0.01,0.013309873230123923
26,0.013445843831967499,0.01,0.037410225394302929
27,0.013318654439164758,0.01,0.037528194836998562
28,0.013549455904564953,0.01,0.013891697392962074
29,0.013522635898052972,0.01,0.030477745684737201
30,0.012332457443962327,0.01,0.068979582075808343
31,0.01387792490001789,0.01,0.018369733382247934
32,0.013212132409720098,0.01,0.021696315183814634
33,0.013027936935761554,0.01,0.012528696239499723
34,0.013026957884220416,0.01,0.039127574153612815
35,0.013350233409322251,0.01,0.040564007319162709
36,0.012445995397339602,0.01,0.022768405229274164
37,0.013446446005675921,0.01,0.013400545627888987
38,0.012308360124796124,0.01,0.018452659233520598
39,0.012837807842567142,0.01,0.012073106148232848
40,0.012721648154317238,0.01,0.034560351882466658
41,0.012297318893153284,0.01,0.022448195454974968
42,0.012231487970230943,0.01,0.0259830160960976
43,0.013163376725831274,0.01,0.061261136642536199
44,0.012290257544882889,0.01,0.014967580446920826
45,0.01273896237493277,0.01,0.01359109622610491
46,0.013092463780825927,0.01,0.018183858812613002
47,0.012175322218277192,0.01,0.019800061780938322
48,0.012447547651616866,0.01,0.051904516118331315
49,0.012456636041886893,0.01,0.020477261267981287
50,0.012375741360424939,0.01,0.046089760936786142
51,0.012248403198048893,0.002,0.016498886717030894
52,0.011099265741005455,0.002,0.016593145616983964
53,0.0110371267254659,0.002,0.01857387614410139
54,0.010954296137443033,0.002,0.018543178868074876
55,0.011129845358631284,0.002,0.020174061968964707
