epoch,loss,lr,val_loss
0,0.070151678916046067,0.01,0.031072566899673897
1,0.044071191578437495,0.01,0.028633930267734902
2,0.039806692189843958,0.01,0.02960435823438554
3,0.033382001317329914,0.01,0.062113278550642165
4,0.021234239768965286,0.01,0.023136741268401706
5,0.01679638633764656,0.01,0.029942444827428409
6,0.017156913710040089,0.01,0.011815054342150688
7,0.015440591160915585,0.01,0.015123495998579031
8,0.013834687303647649,0.01,0.010158413911873068
9,0.015105043225739589,0.01,0.014547636867734973
10,0.013440388023291387,0.01,0.012192750380858363
11,0.012953190356701113,0.01,0.010338034298707987
12,0.012731068840448084,0.01,0.013182194908695847
13,0.013752914163903151,0.01,0.011785948565802095
14,0.011143837529936982,0.01,0.010150207781529461
15,0.012012214285409984,0.01,0.023098977168179092
16,0.011314709374275287,0.01,0.023162364491454049
17,0.012264498707177586,0.01,0.016320247307170035
18,0.010859893905467162,0.01,0.0092531255337113105
19,0.011985038976866607,0.01,0.010685947723686695
20,0.010588434342731977,0.01,0.012576921733730997
21,0.010370262477068262,0.01,0.013938542686964712
22,0.0092391952008591682,0.01,0.018464272810593662
23,0.010205812299592868,0.01,0.013491752037164552
24,0.0095139703031775005,0.01,0.010444978886809429
