epoch,loss,lr,val_loss
0,0.052260504556081354,0.01,0.02971447617939767
1,0.028885363165796155,0.01,0.027860533720235059
2,0.026479144839669122,0.01,0.047151677101056957
3,0.022729799426959817,0.01,0.02994096722211358
4,0.018387223205380363,0.01,0.045981527713937521
5,0.016509344316357692,0.01,0.028299106483364245
6,0.015614308174368898,0.01,0.014164176984475208
7,0.015230601906952773,0.01,0.016420238567295777
8,0.014730828715014388,0.01,0.034436182140995412
9,0.013912711168512613,0.01,0.02729583337362966
10,0.013831321172107607,0.01,0.014737079663962654
11,0.013936932482508688,0.01,0.029421166223391186
12,0.013819320237583662,0.01,0.048548078621853383
13,0.013287328811880399,0.01,0.02860420519353811
14,0.012378559029005335,0.01,0.012066941399722409
15,0.012582741633674802,0.01,0.032393857577716456
16,0.012617816994264281,0.01,0.021941518397263344
17,0.012884032135531747,0.01,0.039382571828435867
18,0.01214079014934908,0.01,0.021085617463131982
19,0.011701755005227039,0.01,0.036938738025526496
20,0.012338236933188326,0.01,0.013929524244024204
21,0.012009301316544149,0.01,0.024448266325893222
22,0.012068991152536587,0.01,0.033467310078486183
23,0.0116624987281903,0.01,0.035931869024223476
24,0.011475572792383341,0.01,0.058131298221118705
25,0.011450232138868267,0.01,0.020622290318181528
26,0.012531778874349664,0.002,0.020841533943636002
27,0.0099186524473262958,0.002,0.0140712976058912
28,0.0096978389564350512,0.002,0.017027703383882369
29,0.0096406255746756264,0.002,0.020499543245529106
30,0.0094792203710431008,0.002,0.020135350393120352
