epoch,loss,lr,val_loss
0,0.078964609674542968,0.01,0.032903364505509881
1,0.044905623214112386,0.01,0.052256698475072257
2,0.042832688281410618,0.01,0.038363398265158923
3,0.042011109817969169,0.01,0.038928791041872655
4,0.040804400952935915,0.01,0.028445793991113268
5,0.039791121621403774,0.01,0.026358453665821874
6,0.036684745214661661,0.01,0.025066531366772123
7,0.031790781003689907,0.01,0.028858267500648023
8,0.022325658364689839,0.01,0.015561862881377078
9,0.019476803025089161,0.01,0.02823681793889107
10,0.017130509356570522,0.01,0.023237063347944738
11,0.015332413270895243,0.01,0.012625932911334679
12,0.014776794942455334,0.01,0.0127822552312013
13,0.014281570105350505,0.01,0.011097647783439062
14,0.012615894855201593,0.01,0.019634919785703833
15,0.012263978657187426,0.01,0.012945064504178818
16,0.011596486026867789,0.01,0.029475471669296077
17,0.011654094270054708,0.01,0.029788930295852192
18,0.011585970232208745,0.01,0.011072120776301935
19,0.0098739320504865804,0.01,0.010382616965982475
20,0.010800815497835478,0.01,0.0093335934222964507
21,0.0099833597761322876,0.01,0.020569898732747251
22,0.0094150254878689315,0.01,0.010896170718802346
23,0.0091534590332262352,0.01,0.011866803044093805
24,0.0095123003634531595,0.01,0.0098362019590554177
25,0.008949387126890888,0.01,0.016113948643381833
26,0.0084764226721000605,0.01,0.0080773773608587632
27,0.0088152343282007686,0.01,0.0080313395725138351
28,0.0078922570900915312,0.01,0.011612571263958139
29,0.008337884874502469,0.01,0.0074694712444791323
30,0.0076072144578074848,0.01,0.020943498739983604
31,0.008533339642467554,0.01,0.0080458532762849883
32,0.0079032552499345866,0.01,0.0072989051927382139
33,0.0074078870163849222,0.01,0.0076352015099548105
34,0.0067590790479416735,0.01,0.0068662107012599531
35,0.0079420349282915137,0.01,0.042879996243973227
36,0.007135782951804978,0.01,0.020536172448804502
37,0.0065225875822075624,0.01,0.020684591815834156
38,0.0070650332242424728,0.01,0.007392295998417669
39,0.0066544579951996691,0.01,0.0078015748046512843
40,0.0064854829092864056,0.01,0.010813520742002983
41,0.0062668145203973813,0.01,0.040956934619891014
42,0.0067193934405277,0.01,0.022832098438769405
43,0.0072081541882185211,0.01,0.0075340229549516018
44,0.0052646490478376199,0.01,0.0056568764841826687
45,0.0067128919103122946,0.01,0.011894094697826089
46,0.0062159399899561502,0.01,0.0043244420752277845
47,0.005964828623807308,0.01,0.0097015917094217408
48,0.0065878041848344239,0.01,0.00748014641784088
49,0.0055875977207171289,0.01,0.0052624848883664399
50,0.0057461174049725132,0.01,0.0046175123786020003
51,0.0066268248823934308,0.01,0.013552217842324785
52,0.0054618301066128834,0.01,0.035191215378673452
53,0.0057495629921424807,0.01,0.0069699578030764705
54,0.0063378692479335776,0.01,0.028864649042748568
55,0.0066292994813612329,0.01,0.014713201726302069
56,0.0047734213382964246,0.01,0.0077961894019087504
57,0.0055900480290493595,0.01,0.018726357068234716
58,0.0035326280304345124,0.002,0.008211210261137164
59,0.0033342244501133062,0.002,0.010264135319848506
60,0.0032493403584462162,0.002,0.0095961113836158778
61,0.0032176838422531798,0.002,0.0089982048287029163
62,0.0031079883082655436,0.002,0.0081261153147713823
