epoch,loss,lr,val_loss
0,0.076520959754087778,0.01,0.03504438850789042
1,0.035407902858062099,0.01,0.033905457400264793
2,0.034500034515097824,0.01,0.029575705288620722
3,0.034146338309112345,0.01,0.031807719528326513
4,0.033271325550624849,0.01,0.03370881041413859
5,0.032348683398020897,0.01,0.037423903329504862
6,0.032135984386529842,0.01,0.033851932254973911
7,0.031086525841676003,0.01,0.027050757617281193
8,0.030778468831589346,0.01,0.043762324998776116
9,0.030044079240825441,0.01,0.034605848673752874
10,0.029888778521913534,0.01,0.040461680476079905
11,0.029399041293395892,0.01,0.032917445351244412
12,0.028879450579658586,0.01,0.028229594492075735
13,0.028277117007395679,0.01,0.032604760735442766
14,0.027673202790102068,0.01,0.036696854031138253
15,0.027800102331484968,0.01,0.031208097139558598
16,0.02653095026484184,0.01,0.03129028838280349
17,0.026625016845806301,0.01,0.03549191167262214
18,0.026380559255243741,0.01,0.027112942788074589
19,0.025541727839593301,0.002,0.028779625544073987
20,0.02546633141692619,0.002,0.030329037958766982
21,0.025238489111264546,0.002,0.029914877829495926
22,0.025274414427534878,0.002,0.031535333632464295
23,0.025068568566824958,0.002,0.029146951040503574
