epoch,loss,lr,val_loss
0,0.059697783725746606,0.01,0.055977832773268899
1,0.036118949689812919,0.01,0.031755889597543552
2,0.03315131218925034,0.01,0.029752786076590841
3,0.030417129934086639,0.01,0.022412867932501485
4,0.0277970298956343,0.01,0.042151553506336814
5,0.025288838093395286,0.01,0.039068104173083089
6,0.024139537949557022,0.01,0.050458312392403178
7,0.023575424190379134,0.01,0.0183900745038343
8,0.023398666305856852,0.01,0.041827774306727669
9,0.022371737602151047,0.01,0.016828284935636373
10,0.022803102348967964,0.01,0.019120457150715555
11,0.021539507496912601,0.01,0.017570959706659204
12,0.021039098038175011,0.01,0.015887408685675786
13,0.020384601417318574,0.01,0.021047923040423688
14,0.019527770741974228,0.01,0.016550865237427465
15,0.018789410559555231,0.01,0.026560908514943162
16,0.018656951096435052,0.01,0.011979356350240397
17,0.017844003220062472,0.01,0.013921280901900118
18,0.017862928783952518,0.01,0.019269127767048987
19,0.016857263153303142,0.01,0.012713765493978214
20,0.017176586324296427,0.01,0.02348179938429493
21,0.017034473244921636,0.01,0.036645857085826371
22,0.016183574452449036,0.01,0.015198491984652092
23,0.016217802256598312,0.01,0.014698708587783878
24,0.015911783391641357,0.01,0.012570768803894773
25,0.015259232477279706,0.01,0.023210198165964608
26,0.016165079648927442,0.01,0.032902882984276377
27,0.015948854939285981,0.01,0.042663674801588058
28,0.015664818478316741,0.002,0.014695376790481184
29,0.013986367121928156,0.002,0.017448577787832351
30,0.013802224828067136,0.002,0.012708648816961269
31,0.013700284726791462,0.002,0.017603684300925099
32,0.013797075540290377,0.002,0.018508669938681659
