epoch,loss,lr,val_loss
0,0.044871339300847322,0.01,0.070830783475253539
1,0.027766485242067842,0.01,0.037486628287256102
2,0.019233158105552869,0.01,0.025977707118069553
3,0.012836225664948171,0.01,0.024299873144360586
4,0.0092502589611136651,0.01,0.01624894472586233
5,0.0079167565208528249,0.01,0.014923253286061651
6,0.0069499694963254159,0.01,0.008891984599374108
7,0.0063528753448761788,0.01,0.013876427536551435
8,0.0073212423114537521,0.01,0.013464260009764615
9,0.0053249897019632458,0.01,0.018640019471814994
10,0.0062330990436481638,0.01,0.01126836972458467
11,0.0051058975158859111,0.01,0.013156938892762876
12,0.0056021633928925807,0.01,0.011585869534351563
13,0.0052310131164004575,0.01,0.013957921023570043
14,0.0061362971410965595,0.01,0.010100099547518849
15,0.0043446064247923384,0.01,0.020827421571238566
16,0.0047166779595243053,0.01,0.018771566724204748
17,0.004917680783102573,0.01,0.014286773216168759
18,0.0030058569585283599,0.002,0.011427871519857543
19,0.0026413113704887824,0.002,0.0078248659669721537
20,0.0024832248579879095,0.002,0.005086201666670162
21,0.0023103433142884471,0.002,0.019798872783901116
22,0.002174242511444257,0.002,0.007249431672774382
23,0.0019941642912667729,0.002,0.0060462644560483553
24,0.0018752836905114648,0.002,0.0083603040692738478
25,0.0017778497612850983,0.002,0.0081362596832710386
26,0.0017514105571833792,0.002,0.011822993890776977
27,0.001620297116624707,0.002,0.0088791976331622675
28,0.0016176686102608586,0.002,0.012146056888856541
29,0.001539942550296648,0.002,0.0059651495431060509
30,0.0015148619041215144,0.002,0.0073156609156532059
31,0.0014841634922234689,0.002,0.010840575559667212
32,0.0013699943783803512,0.0004,0.0094133724227000431
33,0.0013389481951109014,0.0004,0.0091104001361918818
34,0.0013153609796032562,0.0004,0.0083421920580752616
35,0.0013163800063243105,0.0004,0.0074097418004652159
36,0.0013087597053424366,0.0004,0.0071554462123520164
