epoch,loss,lr,val_loss
0,0.047935933663935983,0.01,0.025495377185065195
1,0.028053213563342554,0.01,0.035485483600763278
2,0.025315453372053844,0.01,0.016007884168776416
3,0.023387104609591813,0.01,0.022897009187940992
4,0.018835599346107429,0.01,0.012130180884173697
5,0.01631863830916289,0.01,0.019523875285360943
6,0.015182567399921222,0.01,0.018621549942914796
7,0.014587790668431648,0.01,0.010894287398642739
8,0.014511136698541836,0.01,0.011153490714055334
9,0.013882575535589019,0.01,0.010951942359070993
10,0.013407976369210386,0.01,0.034872239492412679
11,0.013624845782957844,0.01,0.03108698991785026
12,0.013302494064078661,0.01,0.038723923960479641
13,0.013506969396224887,0.01,0.015243761130940106
14,0.013089602934143975,0.01,0.010698915021836041
15,0.012726410715656597,0.01,0.0082505864241176237
16,0.01233550198481413,0.01,0.015416616918571756
17,0.012407170861201772,0.01,0.021568165572444346
18,0.012831958921068469,0.01,0.014753860432002167
19,0.012133190724051605,0.01,0.058765000395350535
20,0.013336026388625641,0.01,0.013608594982763804
21,0.012515094236465497,0.01,0.010190783218496431
22,0.011921108576684854,0.01,0.024839405265063216
23,0.012336783916136976,0.01,0.011123755837574937
24,0.011836544373783014,0.01,0.036004871129989624
25,0.01179789275057235,0.01,0.0090220376374305217
26,0.012417240436636123,0.01,0.018162617420430405
27,0.010904541807407039,0.002,0.015018920170795699
28,0.010622738371208564,0.002,0.0086845256135625361
29,0.010662816501732937,0.002,0.011870422788585225
30,0.01057875194813067,0.002,0.015363581649601291
31,0.010594025264772992,0.002,0.010689445998845885
