epoch,loss,lr,val_loss
0,0.040142922372804521,0.01,0.030127640371605501
1,0.026107189240260315,0.01,0.027198352187998213
2,0.023923901051788005,0.01,0.074424957972293523
3,0.022385931926342726,0.01,0.033039285780304233
4,0.021817889477594592,0.01,0.043332665906114093
5,0.020181831435463524,0.01,0.019093936626236402
6,0.016703228471474457,0.01,0.035321756965864849
7,0.012876808864332862,0.01,0.043384414797617218
8,0.012590262123336226,0.01,0.019734336720979483
9,0.012082817438084864,0.01,0.034212288146806977
10,0.011228276266700636,0.01,0.020292378214877203
11,0.010958180662854916,0.01,0.028002018182627899
12,0.010293440940647812,0.01,0.019772501115155758
13,0.010183961841009431,0.01,0.022466516027511176
14,0.010172233537976014,0.01,0.01814236921274056
15,0.010080990518343314,0.01,0.025351375130947026
16,0.0096593438779230163,0.01,0.017193588207207493
17,0.0099332836261913603,0.01,0.016279181460244846
18,0.010106070495952489,0.01,0.026485405893901647
19,0.0095166885320328715,0.01,0.017752811154824192
20,0.0091588483481420627,0.01,0.028501095913224302
21,0.0093101925916422561,0.01,0.022195133406900415
22,0.0092955691487354754,0.01,0.016538699762632617
23,0.0088290444780456823,0.01,0.020026325969036016
24,0.0088833827514853848,0.01,0.049475155960200197
25,0.0091532606521021517,0.01,0.017392768987617588
26,0.0087789716593668615,0.01,0.020303358229161319
27,0.0085712094280847723,0.01,0.013963376445495813
28,0.0087717098873213856,0.01,0.026963734652026224
29,0.0085783793925081446,0.01,0.024392534489348784
30,0.0081924657011141541,0.01,0.033733338075505812
31,0.008368814829736948,0.01,0.024325490966018309
32,0.0086849026939710659,0.01,0.014120305877831359
33,0.0080660767406014744,0.01,0.030293344840996682
34,0.008351983907658839,0.01,0.03403912701428273
35,0.008252768230093065,0.01,0.016272913343615115
36,0.0082307138248730854,0.01,0.023936992248067748
37,0.0084925171377210965,0.01,0.030277306982184535
38,0.0077156234180060148,0.01,0.024318440338480945
39,0.0074511520461952785,0.002,0.018429109100568091
40,0.0070523068119408717,0.002,0.018027435898738731
41,0.0070173165999026709,0.002,0.019057386675796938
42,0.0069052353238234412,0.002,0.016641856002816036
43,0.0069588915771136512,0.002,0.0204235938204042
