epoch,loss,lr,val_loss
0,0.03677281668420472,0.01,0.030078515421190014
1,0.02738974329536361,0.01,0.027129781179431545
2,0.025937085831268674,0.01,0.02949948173899182
3,0.024759776976411744,0.01,0.026910809961529825
4,0.024007069668328832,0.01,0.034747777474408895
5,0.023189263299882756,0.01,0.034226540890603049
6,0.022831798988701291,0.01,0.033181588450780494
7,0.022147312340450424,0.01,0.027732589804282077
8,0.021520537125065149,0.01,0.031192533165819384
9,0.020429161253433695,0.01,0.028533716691453333
10,0.017841403765571601,0.01,0.024666560652283575
11,0.015685086504615454,0.01,0.021378797968860306
12,0.014239750377230907,0.01,0.015876011384618766
13,0.013526906453159158,0.01,0.015658406863753506
14,0.013023576112410236,0.01,0.015267887588784185
15,0.012682920889767435,0.01,0.01909863990812288
16,0.012507714578784959,0.01,0.024864908469291781
17,0.012306094411868236,0.01,0.026615613317816932
18,0.012071632319856758,0.01,0.017859970332484026
19,0.012176080095457892,0.01,0.015081831776251683
20,0.012457268657108951,0.01,0.014308860934624782
21,0.012363021361582368,0.01,0.017408998898429676
22,0.01211743682321441,0.01,0.013700173166445914
23,0.012342632091415756,0.01,0.01287168153491668
24,0.012121504522601649,0.01,0.020013835765636725
25,0.012188775190340645,0.01,0.017302205258538959
26,0.011483829586922779,0.01,0.01318056864200989
27,0.012038047592333286,0.01,0.029785470415251276
28,0.011542764508483037,0.01,0.011822214899207815
29,0.011554259602303449,0.01,0.022832800844156672
30,0.011965384340785831,0.01,0.016844324859106818
31,0.01183137789670098,0.01,0.016950599919207866
32,0.011344024981506643,0.01,0.027746414501930591
33,0.012124899570221845,0.01,0.031066406523604269
34,0.011584918036238651,0.01,0.021561189167029253
35,0.011940164529217805,0.01,0.021691068678534445
36,0.011310423051432377,0.01,0.018843380599740268
37,0.011563012365660916,0.01,0.017386397276870434
38,0.011063075567880979,0.01,0.018507888551392307
39,0.011666852997002229,0.01,0.026135146477921849
40,0.010460195486902158,0.002,0.015022379055490039
41,0.010296168295677342,0.002,0.015706552321769599
42,0.010376624047024057,0.002,0.014368351419709321
43,0.010253268886206812,0.002,0.014812191119256047
44,0.010205083141760158,0.002,0.019375689268499786
