epoch,loss,lr,val_loss
0,0.08086199119422563,0.01,0.034894814841537433
1,0.039725100985292854,0.01,0.028478304921654908
2,0.037507559542031686,0.01,0.02984148288178726
3,0.03654588428298397,0.01,0.066624403341546568
4,0.033822511912450282,0.01,0.13365378002663689
5,0.03285773550353107,0.01,0.033798973505886704
6,0.031835244803209983,0.01,0.025159323742315613
7,0.027894325929104225,0.01,0.04492029740017723
8,0.025657416117438197,0.01,0.028357450679473623
9,0.025269103286093508,0.01,0.025331964925725078
10,0.024696365153119407,0.01,0.020357678104302234
11,0.024206074120024956,0.01,0.034032457447528135
12,0.022329664993039251,0.01,0.031660590607386366
13,0.02419595257241345,0.01,0.016203278568215095
14,0.02084675323791229,0.01,0.026919850494062317
15,0.021946532773019296,0.01,0.064914984634068945
16,0.019984270809714259,0.01,0.014201621045551357
17,0.021291828234872873,0.01,0.041789919755162573
18,0.019195631157452538,0.01,0.028683687397692153
19,0.020275020098434928,0.01,0.01269443279694347
20,0.019118303730643008,0.01,0.032975460209790065
21,0.017988721911723796,0.01,0.018541061639036301
22,0.020044894404048046,0.01,0.015669164969723606
23,0.01738632087645358,0.01,0.02837200357011084
24,0.018616811449490709,0.01,0.030861942422680953
25,0.28202974862424579,0.01,0.47901031136865446
26,0.3371296876810006,0.01,0.46835379152608342
27,0.38163826504402615,0.01,0.4469043750029344
28,0.30651475374515241,0.01,0.18492881783984116
29,0.061690473256731881,0.01,0.061702173263848532
30,0.04063550437960399,0.01,0.028670760433702074
31,0.031390337460845179,0.002,0.028892877054285015
32,0.02543265373065803,0.002,0.024758325933792888
33,0.021076028042379215,0.002,0.019412491817754753
34,0.017933216579699304,0.002,0.019455266040446756
35,0.016232145404630513,0.002,0.01484375486712484
