epoch,loss,lr,val_loss
0,0.12473602024232142,0.01,0.080961887416093656
1,0.045550830904725038,0.01,0.057847278922818296
2,0.041997764920870935,0.01,0.027286224728505289
3,0.040106323079244624,0.01,0.052842355079772557
4,0.030981344011055647,0.01,0.027210524013629681
5,0.024421628261503032,0.01,0.03683049332063932
6,0.031042378087191892,0.01,0.059859794195322592
7,0.029379411622573286,0.01,0.038416226240172539
8,0.021382185834399343,0.01,0.042104002055243631
9,0.023501707285025417,0.01,0.072144039399569204
10,0.019836693241663234,0.01,0.11048266552278452
11,0.02175909263969085,0.01,0.02422752516542578
12,0.015842992426640182,0.01,0.057743373596985663
13,0.019469485028520139,0.01,0.029007917854207508
14,0.015942439073200761,0.01,0.027142202228131379
15,0.014118714092751226,0.01,0.025673598734408439
16,0.014376318228249189,0.01,0.017034437309002736
17,0.014949975342396095,0.01,0.044057110236329439
18,0.016241264909770362,0.01,0.024042849944210087
19,0.015046176098331192,0.01,0.013819604855824327
20,0.011523970686582594,0.01,0.016268422562606941
21,0.014020976334942516,0.01,0.013041717341974289
22,0.011190335596939164,0.01,0.023212207957947924
23,0.012826035229059366,0.01,0.036683463441902361
24,0.012711409539998284,0.01,0.009924528877851526
25,0.010986415586660248,0.01,0.030835644813177323
26,0.011497207097543856,0.01,0.016477348716907512
27,0.01348184637681267,0.01,0.021410135951818975
28,0.010915347358443328,0.01,0.023801997458264671
29,0.0088389740606560508,0.01,0.028841922621755205
30,0.0096321823378506845,0.01,0.0074385194653457795
31,0.01042538543215253,0.01,0.021720473987970654
32,0.011521255674623173,0.01,0.017237850630203999
33,0.010267269899572671,0.01,0.00608315636932894
34,0.0080202606164977049,0.01,0.022670473071289134
35,0.010103496306812799,0.01,0.017400153449697961
36,0.0079026902783331434,0.01,0.020211349175306113
37,0.0083666494275999852,0.01,0.018438927635010441
38,0.010571946026261389,0.01,0.033631182366640436
39,0.0081176832759168732,0.01,0.040525684871617153
40,0.0084559299139934183,0.01,0.014135022530574682
41,0.0088453902036348397,0.01,0.0086929266914152186
42,0.0083095130080787036,0.01,0.016223236166227322
43,0.0077740930560866051,0.01,0.0095345135392433788
44,0.031681522974997933,0.01,0.025020312925679442
45,0.010212481983512992,0.002,0.012912688920131097
46,0.0058613141775461872,0.002,0.014172180693530472
47,0.004503019024568373,0.002,0.0064282331494449159
48,0.0040162358785698401,0.002,0.015007662611666339
49,0.0037401415994556169,0.002,0.0055633576610263375
