epoch,loss,lr,val_loss
0,0.074519609748306917,0.01,0.038848805078173759
1,0.042687311726438124,0.01,0.036006386754876475
2,0.027443244990150807,0.01,0.027425009736233512
3,0.016978678688154381,0.01,0.041220503285695605
4,0.015297160005081172,0.01,0.062985807820354817
5,0.01872813640067638,0.01,0.013942831437929539
6,0.012740257932767693,0.01,0.014159579311450154
7,0.013356598436116836,0.01,0.025368997511469711
8,0.012180523102376925,0.01,0.011501947391546715
9,0.012063006217996617,0.01,0.0093550522611765882
10,0.010903984908077676,0.01,0.013120986921133969
11,0.0099988594324996235,0.01,0.020137906484937265
12,0.012844514249071563,0.01,0.01275735568928685
13,0.0084545932694385616,0.01,0.032272258115732401
14,0.010807723048969178,0.01,0.0093680598002221799
15,0.01061314896096365,0.01,0.0096821654614292624
16,0.0082175820160888674,0.01,0.010511565185283537
17,0.010785976324840791,0.01,0.02687070675004842
18,0.0085141529081820769,0.01,0.0092328874588980848
19,0.0081284180872857915,0.01,0.02070667879855902
20,0.00902109045409045,0.01,0.026984750656253199
21,0.0088186506918594663,0.01,0.021470971805396054
22,0.0077427420291607662,0.01,0.044065139240632621
23,0.0086845059058297484,0.01,0.0093542888529051498
24,0.0086234434492002097,0.01,0.12252707981457145
25,0.011181548464054105,0.01,0.016412063959543987
