epoch,loss,lr,val_loss
0,0.082976631820201874,0.01,0.034823355824831939
1,0.040265746167026502,0.01,0.026915920004679288
2,0.033677825402748378,0.01,0.021990130472433016
3,0.040822738350901992,0.01,0.036334197322240455
4,0.027363149761464554,0.01,0.025783322083984497
5,0.026059486962467258,0.01,0.028976983455348909
6,0.029561304761839741,0.01,0.035221094367864157
7,0.025228202956690954,0.01,0.031309000146440689
8,0.024939998101464585,0.01,0.021622664580455406
9,0.022031997637338721,0.01,0.018281430856599282
10,0.023679583376499613,0.01,0.043344648565687885
11,0.027773102691580107,0.01,0.0323278695301858
12,0.022083107920395844,0.01,0.053253281732342839
13,0.021354135728812632,0.01,0.015241267999386512
14,0.01909379163660066,0.01,0.016002068005373023
15,0.023567714615364294,0.01,0.017130598501232316
16,0.019650354916822016,0.01,0.017477343970575945
17,0.019821563644087038,0.01,0.017387277182902214
18,0.020830134866554613,0.01,0.017886017922936492
19,0.020136961939534698,0.01,0.018748910322440842
20,0.018666463338829188,0.01,0.014882056322487104
21,0.018122053075301854,0.01,0.013658328250998017
22,0.019506277559551199,0.01,0.013398651130540522
23,0.017723201004239176,0.01,0.036676973497462753
24,0.017895965863859033,0.01,0.019424331207582027
25,0.01926153534323494,0.01,0.013805182564551431
26,0.016380424713554411,0.01,0.012044894600534714
27,0.018192112671932732,0.01,0.023209674509963547
28,0.079256918044448593,0.01,0.039031711186287718
29,0.018393730098715408,0.01,0.012358395781131149
30,0.016151811265402792,0.01,0.03416793723456088
31,0.016197172488823446,0.01,0.017133107290447102
32,0.017647936886359503,0.01,0.019188113682876432
33,0.015628178727764615,0.01,0.038590055082876211
34,0.018592494803701523,0.01,0.013741801344827248
35,0.10272086616282518,0.01,0.029895255923529582
36,0.019472920868782637,0.01,0.013389380390330547
37,0.016010915839000245,0.01,0.016337272159303026
38,0.014384968701556238,0.002,0.014018150116451559
39,0.013903786142954247,0.002,0.016079091100894304
40,0.013701454827809609,0.002,0.015990674393413038
41,0.0133823891186473,0.002,0.01440183331683881
42,0.01303677378233113,0.002,0.015742891177405856
