epoch,loss,lr,val_loss
0,0.040389450410237678,0.01,0.060346725799099228
1,0.02485477302730436,0.01,0.060984730940951401
2,0.018811528256835318,0.01,0.039027994300222253
3,0.014420529320483377,0.01,0.030080267889480268
4,0.010875158717293712,0.01,0.027492517456632747
5,0.011020794910373242,0.01,0.010861790325691009
6,0.0084139306990969817,0.01,0.019347913519165219
7,0.0090222481029251442,0.01,0.018094319796476226
8,0.0088255333124533202,0.01,0.021395120025783247
9,0.0074523161192970163,0.01,0.00650129159196065
10,0.0078515463299255756,0.01,0.02019077149831508
11,0.0068912852387434456,0.01,0.0076168995927853962
12,0.0065165409713586761,0.01,0.015365239323706493
13,0.00638883136565516,0.01,0.0092234753675692702
14,0.0062927995428178436,0.01,0.015374669739039691
15,0.0063347197385758341,0.01,0.0079033097449260261
16,0.0056747797540438599,0.01,0.0074793766486904853
17,0.0054827742251021975,0.01,0.0079485260380002167
18,0.0058791389766000429,0.01,0.0096500397152846033
19,0.0049140878660968073,0.01,0.011494039612982048
20,0.005060612700725272,0.01,0.013418592144762712
21,0.0028327925464127369,0.002,0.010964747093970606
22,0.0023312723441820966,0.002,0.0064014817316625158
23,0.0021847657647160205,0.002,0.011866480663154252
24,0.0019872724491904474,0.002,0.0031735382815023896
25,0.0019712219801428315,0.002,0.0083011892051077802
26,0.0017439521568105418,0.002,0.0060522710806662598
27,0.0017866122167138657,0.002,0.0068800910262352393
28,0.001731443512336125,0.002,0.0089813068029663615
29,0.0015347296869404306,0.002,0.0069643727830230925
30,0.0016697309525496155,0.002,0.0066848596187374558
31,0.001545714291250719,0.002,0.0067265177388074835
32,0.0015801227842347377,0.002,0.0074410622088051234
33,0.0014163131481890715,0.002,0.011054816402318562
34,0.0014812437846385956,0.002,0.0045446291701598147
35,0.0014480981323454728,0.002,0.00675281029767715
36,0.0011593782702549057,0.0004,0.0061294440615415223
37,0.0011403393978528546,0.0004,0.0081081635982746033
38,0.0011264242592802238,0.0004,0.0067520272964887188
39,0.0011072066779931754,0.0004,0.0088630008536043775
40,0.0010933646334324186,0.0004,0.0055570805131198737
