epoch,loss,lr,val_loss
0,0.053602108952857677,0.01,0.046236109251608953
1,0.026301995814267527,0.01,0.04020443482398145
2,0.025551245479428837,0.01,0.049555776388210765
3,0.025086117390080192,0.01,0.038233671389983195
4,0.024375256282503657,0.01,0.036380660141381506
5,0.024143270579940181,0.01,0.033260734273005001
6,0.023380415229979207,0.01,0.032472989035212556
7,0.023024603379837704,0.01,0.034272230443371049
8,0.023047180057077083,0.01,0.034181601125852203
9,0.0224366094390888,0.01,0.036497407913797318
10,0.022255732399006349,0.01,0.034052565138744939
11,0.021991930294276801,0.01,0.031257810213176883
12,0.021832712299827129,0.01,0.038573706801454562
13,0.021953777068078856,0.01,0.030209542987447251
14,0.021709210833923964,0.01,0.042427373060819791
15,0.021615375170094819,0.01,0.032110876724713265
16,0.021392311082658291,0.01,0.029460174983925065
17,0.021194808795458854,0.01,0.029179927669360308
18,0.020902461293390243,0.01,0.03769643964130158
19,0.021255819295338318,0.01,0.030584645646987325
20,0.020711301178750346,0.01,0.02814091690671288
21,0.020847277173846119,0.01,0.032109109098144337
22,0.020554162093601322,0.01,0.028092298488327339
23,0.020689614232903147,0.01,0.032264161486662717
24,0.02014523071084319,0.01,0.043026057245620225
25,0.020826085371959766,0.01,0.027500024414621294
26,0.020290986776857051,0.01,0.027169251162032622
27,0.020605487207024448,0.01,0.027632106115283855
28,0.020270987903162584,0.01,0.02810219927601474
29,0.020055200862514097,0.01,0.026936290284492456
30,0.019979189340772349,0.01,0.033892386866533487
31,0.019982439876234128,0.01,0.027734712060898711
32,0.019810494624793867,0.01,0.026459723693913237
33,0.020004364832877944,0.01,0.026599537094497243
34,0.019826273607500527,0.01,0.026539542103228342
35,0.019539762882905154,0.01,0.031723910890056592
36,0.01982429552044572,0.01,0.02662282264107407
37,0.02004747741492623,0.01,0.028403876946533971
38,0.019568886292182792,0.01,0.026011275286039096
39,0.020002240593950289,0.01,0.025934445288947831
40,0.019604221386256192,0.01,0.026202521056705022
41,0.019578126359120599,0.01,0.028804977269222338
42,0.019747514514473534,0.01,0.025807871378032164
43,0.019561404199207908,0.01,0.027492905869595918
44,0.019447040244263445,0.01,0.025686927808653878
45,0.019477965299692531,0.01,0.032123522191061141
46,0.019350742468726163,0.01,0.034929424982075977
47,0.019553752195111102,0.01,0.025410106627265318
48,0.019507034387081693,0.01,0.023833474160782405
49,0.011482430974516155,0.01,0.014670342491087267
50,0.0077402021283399583,0.01,0.018891425371843542
51,0.0064829553840524056,0.01,0.031454509050495884
52,0.0057778931328090234,0.01,0.043944851195408127
53,0.0057293038952064383,0.01,0.0077322100204978619
54,0.0055002408170556957,0.01,0.0081125250543957039
55,0.0050646033227485787,0.01,0.01916055002454984
56,0.004960627316123685,0.01,0.0088959399631804662
57,0.0052856595813175712,0.01,0.0064328766577892889
58,0.0045374686044435631,0.01,0.0089562699293433603
59,0.0052560510871521495,0.01,0.011436003265576174
60,0.0047466350991626155,0.01,0.0076827517852692279
61,0.0048548943036904107,0.01,0.005326773988419754
62,0.0051298274548124455,0.01,0.0055860301675695907
63,0.0047536109624125361,0.01,0.013287137330925397
64,0.0053059207893760693,0.01,0.0053744973972608143
65,0.0046223380555540832,0.01,0.0083168079434646717
66,0.0044393611737753207,0.01,0.0075007140594350414
67,0.0052006372045409885,0.01,0.005137170962910405
68,0.004398038939672843,0.01,0.0052773407278950777
69,0.004992747403113014,0.01,0.017739125774741845
70,0.0046954271962371587,0.01,0.018919124020695014
71,0.0045876801763740128,0.01,0.0049624520710453727
72,0.0048294128234482418,0.01,0.01540027191536238
73,0.0051197232875846701,0.01,0.012524912407421797
74,0.0045635660578849293,0.01,0.0071154863278955049
75,0.0046210140522600987,0.01,0.01232636924622591
76,0.0045739737428766858,0.01,0.0053256369908840136
77,0.0046227939905714513,0.01,0.0068862450527458711
