epoch,loss,lr,val_loss
0,0.035471736574710824,0.01,0.043071586258444913
1,0.024882033197264349,0.01,0.036652169837864366
2,0.025558942377831809,0.01,0.025659009896924156
3,0.015359412492996842,0.01,0.040183486846777111
4,0.014215776658225694,0.01,0.01107483440128392
5,0.011320904360191357,0.01,0.026063752729864515
6,0.01058842262153971,0.01,0.020278164130475746
7,0.0098232154971396434,0.01,0.05241599724181658
8,0.0091810465167612727,0.01,0.0098846453247514697
9,0.0080553680195434556,0.01,0.0091029272040010559
10,0.0075682319656631648,0.01,0.021263621700652074
11,0.0079570481065969322,0.01,0.016144593091979183
12,0.0073004787038328384,0.01,0.015388865754030336
13,0.0065307739995331803,0.01,0.019696615261615379
14,0.0062644770065840528,0.01,0.0093768544573634427
15,0.0071765523522364849,0.01,0.035950408686371248
16,0.0059813530302810424,0.01,0.011966550465089066
17,0.005403945364399686,0.01,0.0043080030656667684
18,0.0057551468661903625,0.01,0.030016646764555274
19,0.00557358122221332,0.01,0.018585966745689072
20,0.0056680942824959045,0.01,0.010059656389333175
21,0.0047602855143021551,0.01,0.006106050822817715
22,0.004372215266311927,0.01,0.012250238059628644
23,0.00517828088355686,0.01,0.0097304771236865917
24,0.0049153720001144522,0.01,0.01646202526705549
25,0.0049729137543655004,0.01,0.011887381971984573
26,0.0051170193022612989,0.01,0.04410357851557125
27,0.004344815272595403,0.01,0.0077758089821102355
28,0.0044188833603988117,0.01,0.015576005406325033
29,0.0024275530526447577,0.002,0.007404257632246428
30,0.0018761994588580094,0.002,0.0066982816964024179
31,0.0017509860339293465,0.002,0.0072225453869368024
32,0.0015753426254291594,0.002,0.0053659946252674574
33,0.0014594594283944228,0.002,0.0067851244135809369
