epoch,loss,lr,val_loss
0,0.054043432829912599,0.01,0.030800512578536773
1,0.036603917417353429,0.01,0.025583227203618844
2,0.034090513308372726,0.01,0.03834725017025626
3,0.032255151579101408,0.01,0.023245085096923558
4,0.023434104265634123,0.01,0.020847211633230278
5,0.0099775132243714384,0.01,0.029033361512550412
6,0.0088410165750548338,0.01,0.0067444257410628908
7,0.0077112140712609304,0.01,0.032867645541724014
8,0.0074672088958323002,0.01,0.014504186660271777
9,0.0068575217052412457,0.01,0.0079768144211472842
10,0.0066449288113494594,0.01,0.018195803866848437
11,0.0061467927384614594,0.01,0.0054893821626681195
12,0.0057455494024476706,0.01,0.0077173591291080038
13,0.0060863628358023584,0.01,0.00434682555717124
14,0.0055628733037138833,0.01,0.010553785627322084
15,0.0052022995391430762,0.01,0.0082438286633599971
16,0.0055022788765845742,0.01,0.0044710251072851512
17,0.0054812467899504145,0.01,0.014618856049853669
18,0.0052515784817191184,0.01,0.0060148987334949023
19,0.0045280703288343178,0.01,0.011370290157567027
20,0.0047918083779954698,0.01,0.0077763514031143587
21,0.0042364906089810226,0.01,0.01335330457928089
22,0.0050941229819942858,0.01,0.0038883183606123256
23,0.004126800485947252,0.01,0.0067457451688996434
24,0.0045000338229797118,0.01,0.0096584133109485614
25,0.0036214231678764145,0.01,0.023777907361557497
26,0.0039911212801889201,0.01,0.014432285066429504
27,0.0043161059034018383,0.01,0.015462245538654412
28,0.0035980017470008522,0.01,0.019454526354713068
29,0.0037950142775800013,0.01,0.01282145513618398
