epoch,loss,lr,val_loss
0,0.094286225090137107,0.01,0.042769158495902328
1,0.045629589823801393,0.01,0.027948149582209616
2,0.046189701378431626,0.01,0.027483267515811618
3,0.033888793685015912,0.01,0.019269398246714146
4,0.023458959739332253,0.01,0.031511190783426249
5,0.021654580622868385,0.01,0.044803667146001938
6,0.022609515228669424,0.01,0.020188318296319487
7,0.021470063575947215,0.01,0.018974289750260425
8,0.01605312093403298,0.01,0.014698297280624422
9,0.017827938558436889,0.01,0.012701765547985631
10,0.01890668934049634,0.01,0.013970743940141849
11,0.014926089329182069,0.01,0.042062295310070059
12,0.017602245258759558,0.01,0.019835817493024589
13,0.013482023181253775,0.01,0.011194633185389758
14,0.012711232697666552,0.01,0.015544784260709162
15,0.01569991761743161,0.01,0.025606502159740883
16,0.019282098235077941,0.01,0.015905851788948037
17,0.0097199797608776596,0.01,0.02766061953209728
18,0.011113866797589153,0.01,0.0091675502070457261
19,0.010226213518594731,0.01,0.031184759787741424
20,0.012503017246120239,0.01,0.0084340464985913285
21,0.012680846616367385,0.01,0.0092498287989225009
22,0.0099615822169348348,0.01,0.0084961641342998235
23,0.010501342992475956,0.01,0.0083484920549254885
24,0.013097616001382211,0.01,0.011094699269214463
25,0.007069762828463764,0.01,0.0069297239092862327
26,0.0094239083710907171,0.01,0.0091135864485205938
27,0.010008954626072004,0.01,0.0053804263074187873
28,0.011254228107803474,0.01,0.016048414939529979
29,0.0062744881139497532,0.01,0.0071328721854383549
30,0.0097880950897415251,0.01,0.024013980361767585
31,0.0074255866230050951,0.01,0.0074555057267836067
32,0.0077560284966333749,0.01,0.006740012989417149
33,0.0065749242035079902,0.01,0.022158304412413194
34,0.0097889329785900998,0.01,0.0061734573312663618
35,0.0070541555955575385,0.01,0.0069171337927610892
36,0.0080317722988783279,0.01,0.030694933941943107
37,0.0079981379070981386,0.01,0.0087363746318686215
38,0.0070575861895532275,0.01,0.020760523166098346
39,0.0044593617853014109,0.002,0.007934512543583537
40,0.0036727341828663223,0.002,0.0084765682352243819
41,0.0033911770866440899,0.002,0.0082977279546977475
42,0.0032938234077368169,0.002,0.008874927082158238
43,0.003103526883807055,0.002,0.0087320707910667258
