epoch,loss,lr,val_loss
0,0.093656947117364192,0.01,0.044475491196788543
1,0.036352251030025429,0.01,0.032576535202083534
2,0.031997969025495454,0.01,0.035653606296805612
3,0.028961029034434704,0.01,0.035232817536296201
4,0.026609591671336464,0.01,0.034634106601887975
5,0.025187833746622878,0.01,0.024987472961956296
6,0.023954107507801893,0.01,0.031632204414808261
7,0.023255478803133757,0.01,0.030755928009530607
8,0.022833150130702039,0.01,0.027243892117594069
9,0.021806552091188598,0.01,0.02873578435626992
10,0.019984038056511628,0.01,0.019275230415470419
11,0.016602167374950055,0.01,0.015690089078151691
12,0.014049168730601233,0.01,0.019613246515131834
13,0.012946797594733057,0.01,0.016942779626152669
14,0.012435784890202055,0.01,0.012761705761982335
15,0.012433396183956436,0.01,0.018457042031556542
16,0.011983569145028353,0.01,0.012652467326288335
17,0.012029127171535415,0.01,0.019500111853322614
18,0.011074164737974517,0.01,0.019440704101576792
19,0.011801534275148521,0.01,0.013869189395847028
20,0.011174999945388552,0.01,0.012566345683925333
21,0.011063398156119021,0.01,0.015910345162346698
22,0.011498322783920326,0.01,0.022880510729329104
23,0.011065981914534381,0.01,0.016248404603908983
24,0.010721560491368784,0.01,0.019200501587699381
25,0.010707534392151916,0.01,0.025934762160745802
26,0.010541259501761163,0.01,0.012294123924135814
27,0.010165916107682109,0.01,0.019962385569138135
28,0.010845612541211453,0.01,0.026576666974282841
29,0.010898323468210404,0.01,0.010780175330868939
30,0.010415520391029399,0.01,0.015790637500845549
31,0.010362362342053339,0.01,0.01272147386852238
32,0.010293684031117207,0.01,0.013904405893943114
33,0.010440801341108412,0.01,0.015203522055339046
34,0.010387949128117826,0.01,0.012852380346310767
35,0.0099739643107903623,0.01,0.0093353209494237317
36,0.010673351656667322,0.01,0.01166879838844489
37,0.010136928932185759,0.01,0.011036593935381599
38,0.0099364432372828146,0.01,0.010409067706232183
39,0.010475053244994747,0.01,0.017182584955460496
40,0.010328899047811303,0.01,0.022099899898735228
41,0.0097876712543704704,0.01,0.022988305427134037
42,0.010133790723674478,0.01,0.017352785375949583
43,0.010626756068733003,0.01,0.020190628964388578
44,0.010330633031563801,0.01,0.020979390436053624
45,0.010510325911100845,0.01,0.026534793092406285
46,0.0099733611514345247,0.01,0.015230712213972855
47,0.0090919318908487846,0.002,0.015716006652566426
48,0.0091530767362020173,0.002,0.014755562171122135
49,0.0090341343577101559,0.002,0.016162586654400266
50,0.0090039237701927712,0.002,0.011987685846785704
51,0.0089124007264903757,0.002,0.016229330670981729
