epoch,loss,lr,val_loss
0,0.10408725524157808,0.01,0.031379827390811597
1,0.038081828395874179,0.01,0.029276877592660878
2,0.03598862006301768,0.01,0.035000883960519098
3,0.033992115669606027,0.01,0.02670574478521856
4,0.033183757673230091,0.01,0.025054836237247576
5,0.032446304662970077,0.01,0.026590431936913066
6,0.031724219978378529,0.01,0.026078843152183191
7,0.031037520758851231,0.01,0.024673741392529848
8,0.030282028912626512,0.01,0.02462853555028376
9,0.03018504925812894,0.01,0.023465115228417325
10,0.029287037902582459,0.01,0.035100613031754192
11,0.028695329435561832,0.01,0.028706644885024134
12,0.027984476566576121,0.01,0.024100553941482691
13,0.027623673933639861,0.01,0.036263087685410568
14,0.026945516249241186,0.01,0.027782258120153034
15,0.026864140746537705,0.01,0.021363349620536057
16,0.02588911511396107,0.01,0.029676773814125021
17,0.026085735467529438,0.01,0.030171542363077924
18,0.025164167064498043,0.01,0.018117163177819279
19,0.025457221557173813,0.01,0.041435624998367844
20,0.025215239258624657,0.01,0.024802395169846496
21,0.024089994224888538,0.01,0.024578476907434869
22,0.023995855463701383,0.01,0.024903018909849618
23,0.02408272083521935,0.01,0.023283730141208533
24,0.023790575738190212,0.01,0.016998284981090423
25,0.023359880199906421,0.01,0.022138047936149159
26,0.023177331237242235,0.01,0.036693754083101167
27,0.022396042496401664,0.01,0.02010636082823165
28,0.021307513667869638,0.01,0.01529250590250506
29,0.019869028214822736,0.01,0.014556091997707099
30,0.019930846384612091,0.01,0.014272557233857829
31,0.019044102861257326,0.01,0.017412023030613597
32,0.017620416532395877,0.01,0.015117997423424357
33,0.01823302386709821,0.01,0.023269799143097729
34,0.016968862006538792,0.01,0.036012159682243888
35,0.016797250283783989,0.01,0.01425703022389384
36,0.017206787289670337,0.01,0.031800336591158697
37,0.017155567881220964,0.01,0.014434269340763315
38,0.016682859597324629,0.01,0.014979984240922315
39,0.016864376916000019,0.01,0.041827602769460598
40,0.01630183558758588,0.01,0.02531434490470684
41,0.016477140548982118,0.01,0.01169874397111915
42,0.015519978315160986,0.01,0.047672801068303183
43,0.017411089306207078,0.01,0.017949597762995644
44,0.016400714867819122,0.01,0.039201343905899605
45,0.017485127364944297,0.01,0.018541476092905851
46,0.015932988963629071,0.01,0.011211601788537544
47,0.016646400616880049,0.01,0.02707254827806824
48,0.015953716696702945,0.01,0.011524022420683103
49,0.016048290194910868,0.01,0.01392202110884831
50,0.016971047869638392,0.01,0.020223029562386505
51,0.015694976441170041,0.01,0.026674818620630349
52,0.015071649330379496,0.01,0.011396832949323961
53,0.01660182770908053,0.01,0.012902668372275885
54,0.016251409404546197,0.01,0.015023832152221809
55,0.015340977397404219,0.01,0.02562195998589285
56,0.017022696084054243,0.01,0.017826803551431288
57,0.015610958504005831,0.01,0.025222672089629354
