epoch,loss,lr,val_loss
0,0.055947630161513162,0.01,0.043937676778718744
1,0.027335323861607627,0.01,0.04255143269979754
2,0.024448702340768701,0.01,0.034643501428335742
3,0.023363039521864672,0.01,0.034542466425362912
4,0.022711970858983486,0.01,0.032266819599870197
5,0.021608494877732001,0.01,0.036684136962590937
6,0.021208971629553999,0.01,0.033444971803513322
7,0.021147084370380341,0.01,0.042212665393199338
8,0.020652104991191592,0.01,0.029488508313811026
9,0.020074616618163094,0.01,0.039291410847416136
10,0.019398081506597262,0.01,0.03079264426822436
11,0.018610322364090874,0.01,0.038121105613988203
12,0.018720731378517336,0.01,0.042280777289880722
13,0.01648016905609789,0.01,0.023121587349382858
14,0.014876234105803779,0.01,0.025794998425261933
15,0.013135994274647875,0.01,0.025406800657926991
16,0.012310106359297336,0.01,0.021720278695974937
17,0.012317960920571948,0.01,0.022592188988151497
18,0.011818752618891567,0.01,0.026013737169807184
19,0.011324914494872759,0.01,0.034669344089717169
20,0.010891582512468433,0.01,0.021830923418259488
21,0.011025251175521472,0.01,0.026049712443901175
22,0.010692909177829767,0.01,0.017521538485528371
23,0.01110794401972154,0.01,0.028697563428952043
24,0.0099929707806411736,0.01,0.021110653606706491
25,0.010446394554354957,0.01,0.022261296039936262
26,0.01028069516633476,0.01,0.02454542831710264
27,0.010756237702912459,0.01,0.025620946005070009
28,0.0095042012678719437,0.01,0.020260063816881713
29,0.0098847218362520858,0.01,0.022681124112959014
30,0.010290842217148682,0.01,0.026265540748168635
31,0.0098879833461186072,0.01,0.025261290537911419
32,0.010025065310309802,0.01,0.019299295340669889
33,0.0098770252538210191,0.01,0.020809470192014172
34,0.008882904342016695,0.002,0.020891869492703975
35,0.0087245849231726291,0.002,0.021568371295179734
36,0.0087224650066658107,0.002,0.020396108640222576
37,0.0086866235022313443,0.002,0.019644361696929239
38,0.0086828951200980213,0.002,0.020634193618537328
