epoch,loss,lr,val_loss
0,0.032497830559752583,0.01,0.048031706029193939
1,0.025166248719643996,0.01,0.035808248649959622
2,0.021335399989577043,0.01,0.027949187447010092
3,0.014911884899558015,0.01,0.010771262981643567
4,0.0089349262900865842,0.01,0.019414982117841699
5,0.0094784164526688225,0.01,0.0081053589971337697
6,0.0077675864520358904,0.01,0.014806900108825264
7,0.00750427641448258,0.01,0.012681073789091814
8,0.0065705406754089229,0.01,0.0083878613265521949
9,0.0062429757379641425,0.01,0.020631724139513998
10,0.0058417272204910053,0.01,0.010957136314168486
11,0.0061372563409796688,0.01,0.015120066783116387
12,0.0052362445881859419,0.01,0.0067824526027792454
13,0.005410935008370807,0.01,0.010994331674338076
14,0.0050367982385174041,0.01,0.016384262317048676
15,0.0042964880343935741,0.01,0.01121284670567926
16,0.0050954622044254933,0.01,0.013287262910320235
17,0.0041637351962527788,0.01,0.023349416695233716
18,0.004501990155677575,0.01,0.0056344015373057024
19,0.0043895214774532813,0.01,0.0050272580856629617
20,0.0043107828911329278,0.01,0.0037124269242220791
21,0.0034601583813096402,0.01,0.0050087197134648098
22,0.0040774984242168463,0.01,0.0060615955873505574
23,0.0038801865043883036,0.01,0.0059733090362366226
24,0.004340189955913263,0.01,0.016529524618102979
25,0.0032014042365154779,0.01,0.0082614246885039221
26,0.003901196585838936,0.01,0.0054061323743464281
27,0.0032385890150033584,0.01,0.0064031993970274925
28,0.0034532439006718595,0.01,0.0057302112502686554
29,0.0029444991788595398,0.01,0.0073724279632371974
30,0.0034867461105927049,0.01,0.0071437849684731465
31,0.0030254533230407821,0.01,0.0051670019094956056
32,0.0016135224948685637,0.002,0.0076983321856470468
33,0.0014981712238873878,0.002,0.0075728122812475087
34,0.0014125094190509074,0.002,0.0047061567940356241
35,0.0013587133742928117,0.002,0.0062666396917290769
36,0.0012347474694252014,0.002,0.0074196035968344337
