epoch,loss,lr,val_loss
0,0.036520262569778382,0.01,0.058333044208712499
1,0.024778254624813964,0.01,0.057455011727656685
2,0.020865476771789251,0.01,0.017467187791220886
3,0.019688315734288281,0.01,0.028515303074671639
4,0.018868812949180941,0.01,0.024622847441857481
5,0.016498653783783904,0.01,0.02036199556653109
6,0.015445146125630808,0.01,0.017258804323056997
7,0.015426260677013694,0.01,0.019106445418365595
8,0.013332595364690501,0.01,0.034196572528236498
9,0.013079162024087826,0.01,0.016401193657163846
10,0.0129905841865782,0.01,0.021322493478234877
11,0.012636475933263194,0.01,0.042006992937544479
12,0.013519435489581804,0.01,0.010356806723748222
13,0.01273309356022605,0.01,0.015720912555264213
14,0.01248149799004113,0.01,0.019203512271666258
15,0.012033948752408227,0.01,0.015569545986330778
16,0.012294987186994719,0.01,0.021944148930336881
17,0.011989851724251179,0.01,0.028634806958127156
18,0.011992214726399903,0.01,0.026849377278822584
19,0.011266225801601921,0.01,0.029921933977028071
20,0.012077265150718769,0.01,0.012867261576703039
21,0.011193556779479913,0.01,0.035692859243727844
22,0.011970097672636225,0.01,0.010582069576965213
23,0.011083577376116847,0.01,0.016472030052189099
24,0.0096545961059335255,0.002,0.019731759785616632
25,0.0095439109488227279,0.002,0.012410634770821043
26,0.0094993481107350803,0.002,0.015082180147495983
27,0.0093343815342707311,0.002,0.018655600405092967
28,0.00933564732398438,0.002,0.022431738921940999
