epoch,loss,lr,val_loss
0,0.029070404892754271,0.01,0.034712205007231448
1,0.019375543975265773,0.01,0.027387328875752594
2,0.017141705648918475,0.01,0.040271994186642429
3,0.01435557325210797,0.01,0.02042618065455256
4,0.014590539997057802,0.01,0.023960718278877833
5,0.011844426834371669,0.01,0.01789615244863654
6,0.011709867634937256,0.01,0.02412471348507958
7,0.011208109955093961,0.01,0.019119587206121908
8,0.010528258982075918,0.01,0.040538244073405949
9,0.010262588623183719,0.01,0.042175490544150041
10,0.010455208403449616,0.01,0.023946189933274624
11,0.0097107586820097368,0.01,0.019637182531272165
12,0.0094083019438579944,0.01,0.035875059620163144
13,0.0093306241358613821,0.01,0.03201948728043167
14,0.0094542028327312694,0.01,0.016482243507262871
15,0.0084333402551049312,0.01,0.019309342661100997
16,0.0086092209297414183,0.01,0.017293679650553319
17,0.0073845212557215305,0.01,0.015549007588281082
18,0.0084010464133771924,0.01,0.016479622699408489
19,0.0089983456663390582,0.01,0.021849111791289573
20,0.0074895998633868945,0.01,0.02354983390810398
21,0.0077297004523890966,0.01,0.018759889513000668
22,0.0071898532987258136,0.01,0.027680368803320286
23,0.0077176151174456762,0.01,0.024293639578652628
24,0.0073892781676272671,0.01,0.031274273297225937
25,0.0075927160338625397,0.01,0.046280937170135907
26,0.0074325123327899966,0.01,0.015750025746208676
27,0.0070810656190006694,0.01,0.041766740150264735
28,0.006937475232324789,0.01,0.018255274013351627
29,0.0053595141452577339,0.002,0.01616419667581967
30,0.0051358863229163474,0.002,0.016620663591225208
