epoch,loss,lr,val_loss
0,0.049763173344191051,0.01,0.058834288073213475
1,0.02760693323607856,0.01,0.047623915434406514
2,0.026163967756543591,0.01,0.049520465779548502
3,0.024937592828047205,0.01,0.04012793045469195
4,0.02161968650830071,0.01,0.0423492101070128
5,0.021593295571486853,0.01,0.03146459018452126
6,0.019502143511733815,0.01,0.045488741967761724
7,0.019186036073063548,0.01,0.037873701023602345
8,0.017404651606989185,0.01,0.027859158432710241
9,0.018310969896963118,0.01,0.024466611336023486
10,0.016208080542192124,0.01,0.034330847057682731
11,0.015656289562844393,0.01,0.021980029906620058
12,0.015363772383384537,0.01,0.031696658690421903
13,0.016393567680528288,0.01,0.030401673102587984
14,0.014883785443217085,0.01,0.024782469027746491
15,0.013218213466393668,0.01,0.026985159111127519
16,0.01520100867713404,0.01,0.022022258871567179
17,0.012746093887291109,0.01,0.030511609839591367
18,0.013221423441206503,0.01,0.019147812579458919
19,0.01303021341279062,0.01,0.023243400742087448
20,0.011457554756375084,0.01,0.029172338414610477
21,0.011911437568957345,0.01,0.017978135006208169
22,0.011731584934920769,0.01,0.027204792903006425
23,0.011006708943137997,0.01,0.051552874259432856
24,0.01088590961635897,0.01,0.045264722768500534
25,0.011263967230262463,0.01,0.023648457775949039
26,0.010401393303222824,0.01,0.025192811649445205
27,0.010768204007014545,0.01,0.02535733996688971
28,0.010244745543302848,0.01,0.021803914977793108
29,0.0095627980949411617,0.01,0.020062672420900467
30,0.012533696371059843,0.01,0.018891117573655837
31,0.010369267478062395,0.01,0.034721590251776208
32,0.0090747505851220666,0.01,0.053377273595995374
33,0.0094991670785286621,0.002,0.021232398651670991
34,0.00696036878058262,0.002,0.023084193402737901
35,0.0068587766965709585,0.002,0.024393980614623133
36,0.0069461387326145733,0.002,0.019279939280441631
37,0.0067101243845247033,0.002,0.023386062585819534
