epoch,loss,lr,val_loss
0,0.08686437224696951,0.01,0.037314059768329584
1,0.035550912308414083,0.01,0.033464038074670133
2,0.032517674591457636,0.01,0.043698447097463219
3,0.03110290142266374,0.01,0.032472408338509805
4,0.030149343548810971,0.01,0.032644481447182204
5,0.02887635920959258,0.01,0.030487198556898631
6,0.022833664340582507,0.01,0.037688594888786821
7,0.024595816260236398,0.01,0.034836473564306893
8,0.021657475395596516,0.01,0.037686740184387967
9,0.019368985940141286,0.01,0.052636806640708654
10,0.020857992053729051,0.01,0.062118287584935018
11,0.019737756805636032,0.01,0.039547600233328276
12,0.018530333523600423,0.01,0.041402521559543777
13,0.017672232787903638,0.01,0.023027942662960606
14,0.016863154813821554,0.01,0.029490822337959941
15,0.017587243693701009,0.01,0.023096902916828792
16,0.016816192322917152,0.01,0.022740424561657403
17,0.016227774278462281,0.01,0.022242318174382398
18,0.015896799287905817,0.01,0.017950459688422623
19,0.014404490873304724,0.01,0.018463816880439108
20,0.015577964462906296,0.01,0.024314125901774356
21,0.014948240475870712,0.01,0.018680138742191751
22,0.015322052388947609,0.01,0.027898526069713613
23,0.01404465563399227,0.01,0.028767779458597389
24,0.014653930979731836,0.01,0.025537787353870463
25,0.0140527563703339,0.01,0.01794178969613467
26,0.014493205655387968,0.01,0.035775717914278742
27,0.014362098834319421,0.01,0.019851578181685758
28,0.012985233827466853,0.01,0.019058351350501615
29,0.015236284845230872,0.01,0.019949008405687866
30,0.01071115530351972,0.002,0.021354684017990764
31,0.010245156283789908,0.002,0.023686753182906157
32,0.010207210542165746,0.002,0.021144692399348432
33,0.010083364861968317,0.002,0.021083851807821564
34,0.0097285354270311136,0.002,0.019882303875005038
