  0.00000	 36.11432	 63.38000
  0.60000	 37.80918	 65.42000
  1.20000	 37.90852	 65.58000
  1.80000	 31.78778	 58.27000
  2.40000	 34.03905	 60.88000
  3.00000	 35.84903	 63.01000
  3.60000	 38.58795	 66.30000
  4.20000	 37.38788	 64.92000
  4.80000	 35.19529	 62.32000
  5.40000	 38.21553	 65.93000
  6.00000	 39.75832	 67.83000
  6.60000	 39.20916	 67.25000
  7.20000	 38.24062	 66.15000
  7.80000	 40.73249	 69.18000
  8.40000	 41.18436	 69.81000
  9.00000	 41.34857	 70.10000
  9.60000	 40.63265	 69.33000
 10.20000	 39.26070	 67.75000
 10.80000	 33.69696	 61.10000
 11.40000	 35.36354	 63.01000
 12.00000	 35.86642	 63.56000
 12.60000	 35.43157	 63.00000
 13.20000	 32.56224	 59.51000
 13.80000	 32.73116	 59.61000
 14.40000	 35.34900	 62.66000
 15.00000	 34.16710	 61.21000
 15.60000	 32.93591	 59.68000
 16.20000	 30.84195	 57.09000
 16.80000	 31.86259	 58.20000
 17.40000	 35.54024	 62.53000
 18.00000	 35.03248	 61.92000
 18.60000	 32.65760	 59.06000
 19.20000	 31.95716	 58.16000
 19.80000	 33.73200	 60.22000
 20.40000	 36.63667	 63.68000
 21.00000	 38.47845	 65.93000
 21.60000	 34.79199	 61.58000
 22.20000	 33.58142	 60.12000
 22.80000	 35.17595	 62.00000
 23.40000	 37.73144	 65.07000
 24.00000	 41.53863	 69.70000
 24.60000	 32.87311	 59.43000
 25.20000	 35.05973	 62.00000
 25.80000	 37.01026	 64.33000
 26.40000	 39.77271	 67.68000
 27.00000	 43.45169	 72.19000
 27.60000	 36.64381	 64.18000
 28.20000	 37.38441	 65.08000
 28.80000	 38.49218	 66.43000
 29.40000	 40.32190	 68.67000
 30.00000	 42.00389	 70.77000
 30.60000	 41.93567	 70.80000
 31.20000	 34.65568	 62.16000
 31.80000	 38.10388	 66.24000
 32.40000	 40.27624	 68.86000
 33.00000	 42.46602	 71.55000
 33.60000	 41.60433	 70.62000
 34.20000	 36.45008	 64.51000
 34.80000	 38.77108	 67.26000
 35.40000	 40.14444	 68.92000
 36.00000	 41.50044	 70.59000
 36.60000	 40.61044	 69.59000
 37.20000	 34.97721	 62.87000
 37.80000	 37.62502	 65.97000
 38.40000	 39.15883	 67.79000
 39.00000	 40.25379	 69.12000
 39.60000	 40.06316	 68.93000
 40.20000	 33.34991	 60.90000
 40.80000	 35.53527	 63.41000
 41.40000	 37.17978	 65.32000
 42.00000	 38.86407	 67.32000
 42.60000	 40.51525	 69.32000
 43.20000	 33.39411	 60.82000
 43.80000	 34.72911	 62.32000
 44.40000	 36.25556	 64.08000
 45.00000	 39.19787	 67.58000
 45.60000	 39.39456	 67.85000
 46.20000	 34.82503	 62.40000
 46.80000	 38.15799	 66.34000
 47.40000	 39.99848	 68.56000
 48.00000	 41.21286	 70.07000
 48.60000	 36.93688	 65.01000
 49.20000	 37.11274	 65.20000
 49.80000	 40.82595	 69.64000
 50.40000	 39.40055	 67.99000
 51.00000	 38.25158	 66.64000
 51.60000	 35.61915	 63.48000
 52.20000	 36.39053	 64.35000
 52.80000	 39.88582	 68.51000
 53.40000	 37.76187	 66.00000
 54.00000	 36.31707	 64.26000
 54.60000	 34.42494	 61.95000
 55.20000	 35.84615	 63.58000
 55.80000	 39.33664	 67.73000
 56.40000	 36.44118	 64.29000
 57.00000	 34.66315	 62.13000
 57.60000	 33.25910	 60.38000
 58.20000	 34.61706	 61.92000
 58.80000	 39.18485	 67.35000
 59.40000	 34.82368	 62.16000
 60.00000	 32.53866	 59.37000
 60.60000	 32.19348	 58.86000
 61.20000	 33.74046	 60.62000
 61.80000	 37.85984	 65.51000
 62.40000	 34.57339	 61.60000
 63.00000	 32.96042	 59.63000
 63.60000	 32.50918	 59.02000
 64.20000	 35.60171	 62.66000
 64.80000	 36.91085	 64.23000
 65.40000	 34.72195	 61.63000
 66.00000	 34.22169	 61.01000
 66.60000	 35.77908	 62.85000
 67.20000	 36.07474	 63.21000
 67.80000	 35.01539	 61.95000
 68.40000	 37.18942	 64.55000
 69.00000	 35.00325	 61.96000
 69.60000	 33.74789	 60.44000
 70.20000	 32.43273	 58.82000
 70.80000	 34.56174	 61.31000
 71.40000	 38.07304	 65.51000
 72.00000	 36.46457	 63.64000
