epoch,loss,lr,val_loss
0,0.05464405231398238,0.01,0.037671558539653142
1,0.023470322722734433,0.01,0.030452214093250635
2,0.020761519394947227,0.01,0.03662928764449333
3,0.019208699001892079,0.01,0.026764816847029169
4,0.018384526874980277,0.01,0.040417007703785979
5,0.017756949933851966,0.01,0.033494214004473263
6,0.017392606794084671,0.01,0.038127860008220923
7,0.017062471617432035,0.01,0.033940612284753188
8,0.016542837387446822,0.01,0.029333667141473549
9,0.016269751818927789,0.01,0.023161123991673867
10,0.015825048857781836,0.01,0.023498775115093358
11,0.015767031880343587,0.01,0.024703190940261417
12,0.015530457138772723,0.01,0.02406353745940169
13,0.015372599634898485,0.01,0.026244245191964392
14,0.015105341357239606,0.01,0.029734586817749705
15,0.015062139110540497,0.01,0.021698567173140643
16,0.014862814852031024,0.01,0.023004496988107467
17,0.014402588983700121,0.01,0.026202029335731365
18,0.014491042607193867,0.01,0.021687194421204061
19,0.014365566927476748,0.01,0.02806559109408684
20,0.014430898550302673,0.01,0.0235725707710671
21,0.01452756292302404,0.01,0.028113266580583825
22,0.014063340914848994,0.01,0.019903998166190449
23,0.014185392314336709,0.01,0.020109409918270166
24,0.014478896931915947,0.01,0.024396783396045087
25,0.014043855695770336,0.01,0.021377480748666109
26,0.014521555355116284,0.01,0.026960954973859901
27,0.014060419714133415,0.01,0.01971977417351755
28,0.013837924006687114,0.01,0.020034643942655545
29,0.013782234719166389,0.01,0.019341793660757809
30,0.013921632381850445,0.01,0.019431761851721616
31,0.013819229452920384,0.01,0.022883676995451633
32,0.013824946867004478,0.01,0.019668529504502312
33,0.01360691884069665,0.01,0.024105186187028445
34,0.013345911900496341,0.01,0.030524025801720769
35,0.013589961200776185,0.01,0.032325911538857284
36,0.013599706910131775,0.01,0.020000735271622883
37,0.013459506009281034,0.01,0.028169925637355833
38,0.013233911562931432,0.01,0.018627961852295687
39,0.013486408278588536,0.01,0.02167855789085861
40,0.01313786313334513,0.01,0.018265664638102759
41,0.013136031111625172,0.01,0.019806135218513345
42,0.013216687644661001,0.01,0.02434540885023927
43,0.013173413214951578,0.01,0.028506771399923352
44,0.013231560226926613,0.01,0.018244290280778556
45,0.013123899306991749,0.01,0.019521620535131918
46,0.013062413280399946,0.01,0.019635163455617409
47,0.013124342026883328,0.01,0.017714057470390784
48,0.01296506938937853,0.01,0.017492974317527912
49,0.012850878561830379,0.01,0.033054271761118574
50,0.01307045216479245,0.01,0.03336614185045942
51,0.012876673871596184,0.01,0.017068764685305972
52,0.012407902198342176,0.01,0.033401907493288703
53,0.01232268423194716,0.01,0.016276026698457596
54,0.011634994818988813,0.01,0.020054569799926949
55,0.010836524492096619,0.01,0.015023358803402258
56,0.0088860709330386665,0.01,0.012811315323077362
57,0.0081532936427499772,0.01,0.017191523842419877
58,0.0070780495060442468,0.01,0.02612407571366112
59,0.0064560827584220814,0.01,0.016100167422197185
60,0.0066680136032005741,0.01,0.049750404630804206
61,0.0068465857077720602,0.01,0.014385575979683526
62,0.0065266172712966355,0.01,0.022859607352709848
63,0.006279258972265311,0.01,0.017442024211652755
64,0.0065164453454712437,0.01,0.022073191513456183
65,0.0063655052345091773,0.01,0.014157554316582412
66,0.0057188359078174161,0.01,0.035755053713653215
67,0.0061151569643052373,0.01,0.014267025664228307
68,0.0052002361030510725,0.002,0.021858061724425067
69,0.0049975213715971927,0.002,0.020243308363625638
70,0.0049097569268086606,0.002,0.016498298664610372
71,0.0049927320487014731,0.002,0.019923250545670425
72,0.004886145031178844,0.002,0.016146162476600012
