epoch,loss,lr,val_loss
0,0.086468358255796518,0.01,0.036134218407721172
1,0.044858391486150395,0.01,0.032584592784191929
2,0.042353401812961544,0.01,0.027589989626138223
3,0.03992873842770097,0.01,0.032356398464259452
4,0.037999226422296403,0.01,0.027070220791350651
5,0.034252965654441192,0.01,0.019910537685125559
6,0.023357195863868557,0.01,0.020283206002944608
7,0.02112541560315143,0.01,0.019678437811359341
8,0.019498818396132881,0.01,0.014310546061497623
9,0.017344822428362855,0.01,0.016575594248492167
10,0.017723327941961041,0.01,0.022629820731189628
11,0.016342286867652572,0.01,0.014055416472045714
12,0.015525965851410634,0.01,0.014459209871809866
13,0.015575050981452235,0.01,0.016120251725917144
14,0.013362167629355428,0.01,0.014152392600320996
15,0.01286282472701817,0.01,0.010348431801549712
16,0.012727319725952244,0.01,0.022781725586155207
17,0.011647424442262131,0.01,0.017359895514597917
18,0.011563451260875511,0.01,0.019787264851021901
19,0.010301998737504927,0.01,0.035456443131811878
20,0.010879303328692913,0.01,0.012247876786379576
21,0.0086564782712250776,0.01,0.049912563472523194
22,0.0096583374549692631,0.01,0.0072814013524833375
23,0.0081445400597853854,0.01,0.009802186267061086
24,0.0081343757130710754,0.01,0.0055985129990820158
25,0.007296487354899699,0.01,0.0090040443675582019
26,0.0077988431804766091,0.01,0.013679870622664016
27,0.0070074949397752849,0.01,0.015263766913259097
28,0.0066010870807672621,0.01,0.0087361777632755083
29,0.0068282958983028001,0.01,0.014371639187316184
30,0.0061659215723222256,0.01,0.0086595240564711681
31,0.005769951787308953,0.01,0.019521353671611365
32,0.0060160993519475904,0.01,0.012521533863776821
33,0.0058968275743352489,0.01,0.023681380446621422
34,0.0058744516194729653,0.01,0.0085371787104713548
35,0.0054685077537903514,0.01,0.010250159907601985
36,0.0042898154825414137,0.002,0.0090765039354962652
37,0.0040213920433852966,0.002,0.0084510609135294793
38,0.0038644493318104982,0.002,0.0092825910739474382
39,0.0038226904659295234,0.002,0.0072484077020195745
40,0.0037067357495448178,0.002,0.00998935062375109
