epoch,loss,lr,val_loss
0,0.085452389734530315,0.01,0.035357947210775828
1,0.035051270927253519,0.01,0.032148455318651702
2,0.034130846722084177,0.01,0.033940928416293967
3,0.033534509658116343,0.01,0.032699229375442916
4,0.032510166388680366,0.01,0.034813719673615975
5,0.032009276784738604,0.01,0.027317862206122333
6,0.031535680890519016,0.01,0.02357282973172372
7,0.030616231894458248,0.01,0.023611095570550675
8,0.029917140594787069,0.01,0.028775306282379821
9,0.030138805508613586,0.01,0.035434829629413044
10,0.028857905014652258,0.01,0.026078750128852347
11,0.029001896536489675,0.01,0.020168066623876667
12,0.028535503578203465,0.01,0.025772700712564049
13,0.027619803367912421,0.01,0.022217611346546321
14,0.027718057463827887,0.01,0.024940520432391013
15,0.026833247066589825,0.01,0.019256356558953112
16,0.026822636524836223,0.01,0.021601119846628422
17,0.02593359266195381,0.01,0.024298704381792519
18,0.02671320705908781,0.01,0.030505253002047539
19,0.024997078862629439,0.01,0.030403277471835851
20,0.024987531215911022,0.01,0.031835038108718502
21,0.02539110251250323,0.01,0.026844705286168911
22,0.024677804219182472,0.01,0.028761054035167249
23,0.024650172346778083,0.01,0.017351991404392565
24,0.024238297410788593,0.01,0.018382298830918402
25,0.024072529094522458,0.01,0.019406548608639086
26,0.023608160657230873,0.01,0.01802806993020557
27,0.023383253346583997,0.01,0.021047181967231963
28,0.023638605886296918,0.01,0.016675346144284422
29,0.023521319369387905,0.01,0.025927747528978258
30,0.023050604965428861,0.01,0.017151451010627355
31,0.0230092634365224,0.01,0.021573374418225901
32,0.022834815455284731,0.01,0.021797734791990261
33,0.022237372372234075,0.01,0.016492498570192627
34,0.022973886048366799,0.01,0.020078878435823653
35,0.022875944925853382,0.01,0.017186103312418474
36,0.022974285912531162,0.01,0.034501042562858228
37,0.023209748626278157,0.01,0.016101115606507364
38,0.02225243792547817,0.01,0.032224762054672194
39,0.022379999021776238,0.01,0.01717174145779763
40,0.022492361200526792,0.01,0.023543557898299386
41,0.021773205999263197,0.01,0.021967642363269774
42,0.021865165438394101,0.01,0.023111356493107409
43,0.021557400493245376,0.01,0.015152354011235878
44,0.021053868770730077,0.01,0.014913810776513919
45,0.021877677457635861,0.01,0.041344498787946694
46,0.02167190037319186,0.01,0.019463723155054433
47,0.021716429280084475,0.01,0.021054140635226901
48,0.021427360074649082,0.01,0.020191587278978865
49,0.021312974306226473,0.01,0.016986454613724646
50,0.021684920012253767,0.01,0.021234744517078175
51,0.020953489478394302,0.01,0.014771550795749613
52,0.021170263118736925,0.01,0.020557624925124019
53,0.021007986385266336,0.01,0.015337578908741822
54,0.021167580637405491,0.01,0.023166570218813697
55,0.020846918628316873,0.01,0.020243654746496885
56,0.02090229004164014,0.01,0.033539320628175086
57,0.021721241325793558,0.01,0.014252713570992151
58,0.020729816219175769,0.01,0.018459191191832574
59,0.021014856501368053,0.01,0.026019626041079127
60,0.020905948227696251,0.01,0.015932160674741392
