epoch,loss,lr,val_loss
0,0.11210194864922021,0.01,0.087909937296172927
1,0.039401069570046202,0.01,0.035145042188597854
2,0.039932275890819068,0.01,0.030371223609431609
3,0.034804706919122727,0.01,0.043392983645465247
4,0.037183021625074059,0.01,0.038223727961682531
5,0.03265958160338317,0.01,0.027899675269627711
6,0.030959011843571298,0.01,0.0215280423458864
7,0.029268154976393519,0.01,0.027410417627102349
8,0.026608076784208682,0.01,0.025353394536929724
9,0.027660932044702522,0.01,0.017799249199940959
10,0.026469887118544099,0.01,0.027342313514835029
11,0.026375753419286399,0.01,0.028648566217685238
12,0.023061504642638935,0.01,0.02006164662947757
13,0.021758732744134389,0.01,0.026008950954181907
14,0.023076666265549745,0.01,0.062882202021645364
15,0.023672422259142237,0.01,0.028779173765838498
16,0.020412239824702753,0.01,0.017284204557912766
17,0.026708317011286169,0.01,0.02144121804643841
18,0.019805145532598156,0.01,0.084057574022627438
19,0.0251128931017317,0.01,0.013455490113274586
20,0.020045501152439232,0.01,0.016920566539550146
21,0.020771449453820139,0.01,0.014165018442687551
22,0.019627626235844822,0.01,0.016315350248395692
23,0.020206863589628914,0.01,0.025092126211956056
24,0.022026620518702727,0.01,0.047743744748650042
25,0.018025946037391938,0.01,0.015209313611549563
26,0.018855731515489388,0.01,0.020776519507786931
27,0.019879279052012064,0.01,0.022060219507069278
28,0.018159121958285392,0.01,0.079945592358487944
29,0.022978541083060779,0.01,0.047297697756770098
30,0.017320865192092381,0.01,0.019723921966017088
31,0.017367038211768725,0.002,0.020954484164097606
32,0.014516705578226133,0.002,0.015133614504445322
33,0.014466856942462497,0.002,0.014326198781515366
34,0.013899934307269796,0.002,0.022038819775338003
35,0.014058750684885584,0.002,0.018406454123799088
