epoch,loss,lr,val_loss
0,0.048661581540142586,0.01,0.045649029096664739
1,0.02916190107707043,0.01,0.023824812681005711
2,0.024224208733230307,0.01,0.053049345669603488
3,0.019560249288136152,0.01,0.033673206159071614
4,0.016831246558685748,0.01,0.027322344835956542
5,0.015994716038088701,0.01,0.036396540883841394
6,0.015170049232741198,0.01,0.023234698915995701
7,0.014422752845444177,0.01,0.034560121318096652
8,0.014439292578843603,0.01,0.031840458103831397
9,0.013896019040056837,0.01,0.029950511959049176
10,0.013354022535141449,0.01,0.014380876628453271
11,0.013289233909277191,0.01,0.014148807174891059
12,0.013218912464833399,0.01,0.011245484589136134
13,0.01314484402373956,0.01,0.020046388801209063
14,0.012030365392130021,0.01,0.011910873034979865
15,0.011910468922677444,0.01,0.024544571183229748
16,0.012078052386641502,0.01,0.025843784016998189
17,0.011382853835603298,0.01,0.012853833879425861
18,0.012825140702314893,0.01,0.033563120704558164
19,0.011511114736398062,0.01,0.019393367594794222
20,0.011389746608441336,0.01,0.011179794432126989
21,0.011240875402912062,0.01,0.017044651883038862
22,0.011385071080461232,0.01,0.016650625499106987
23,0.010749232693853085,0.01,0.018698924858319133
24,0.0093741162315185301,0.002,0.017750657207131038
25,0.0092331107204769083,0.002,0.01640067085601956
26,0.0093062959627754852,0.002,0.020381907567556142
27,0.0092570288161262435,0.002,0.018159529869580828
28,0.0091248436297197439,0.002,0.015798489122014297
