epoch,loss,lr,val_loss
0,0.094034004564348017,0.01,0.070762534718415884
1,0.037160992655053474,0.01,0.040282915798369907
2,0.03040401614679579,0.01,0.03176802004638471
3,0.043775158569391008,0.01,0.042776024557257951
4,0.025009078992127676,0.01,0.042512794303005204
5,0.028573921592960582,0.01,0.048355682311873684
6,0.023612015679130079,0.01,0.028787257814267924
7,0.029802563311586604,0.01,0.028530127101997187
8,0.022881101348508171,0.01,0.032643036143473018
9,0.023929781236887326,0.01,0.081352796449124465
10,0.024029913832221115,0.01,0.024506360314220016
11,0.021109096074139164,0.01,0.019682226147045168
12,0.020883635100391176,0.01,0.060748237582762342
13,0.023992299750360133,0.01,0.022358072692887823
14,0.018643573836058552,0.01,0.023030025982543043
15,0.020865377659598987,0.01,0.030102462872688533
16,0.019899761783536415,0.01,0.018478697786728542
17,0.018776495238406618,0.01,0.052968430817562931
18,0.020885791095812418,0.01,0.027795098602161769
19,0.017292563204397583,0.01,0.019999872555422505
20,0.019390403287626846,0.01,0.017623148923903181
21,0.017252173947377339,0.01,0.017133158833137034
22,0.018315184115274261,0.01,0.029698692403777302
23,0.015812659102399446,0.01,0.02128801294411832
24,0.01774017278606083,0.01,0.036963800137198112
25,0.0173160871817616,0.01,0.016538856975864945
26,0.016555362037922208,0.01,0.018104545957250903
27,0.016443420974918972,0.01,0.022872384506882282
28,0.016282740806104146,0.01,0.019735185189815294
29,0.014663916767427796,0.01,0.02909428566389265
30,0.01684911644946762,0.01,0.037781474343909507
31,0.015414554952529439,0.01,0.015975128597857661
32,0.015367839136841701,0.01,0.049822390869216263
33,0.016307771238580085,0.01,0.028822541694369232
34,0.015501792335675823,0.01,0.024963120869987192
35,0.015688794844767505,0.01,0.022905177562034619
36,0.015705402314183655,0.01,0.016999750305511797
37,0.014890937706488267,0.01,0.031560959397918649
38,0.015273591547071586,0.01,0.030398804694414139
39,0.016589836348174958,0.01,0.02557744936505605
40,0.015209496783757071,0.01,0.025256832762027694
41,0.014214501852354807,0.01,0.016321599047783523
42,0.014531002777536012,0.01,0.027010464866520367
43,0.011820802203657334,0.002,0.015909213648989187
44,0.011449278871479788,0.002,0.017495141544362956
45,0.011377071912743543,0.002,0.026426796992009845
46,0.011158907508248822,0.002,0.014076242604625155
47,0.010932742536329386,0.002,0.018246553228263965
48,0.01100346893725688,0.002,0.017673199876532916
49,0.010802593517896027,0.002,0.013242515904164453
50,0.010759757532144499,0.002,0.015586213137932688
51,0.01055723652570394,0.002,0.023383457142837911
52,0.010478909993380831,0.002,0.015250956574291513
53,0.010407386124351917,0.002,0.015228070231557589
54,0.010318324056982298,0.002,0.018190760143667634
55,0.010040880839901361,0.002,0.014026260319334722
56,0.010098778171606405,0.002,0.019914444459722055
57,0.0098264567412392444,0.002,0.02220250904146168
58,0.010104856301338701,0.002,0.020740175902930615
59,0.009890904601075147,0.002,0.015699758973212269
60,0.0096253732393621009,0.002,0.018214083478203295
61,0.0091369071626785214,0.0004,0.017185566663654925
62,0.0089923330713390266,0.0004,0.016397063326286643
