epoch,loss,lr,val_loss
0,0.059027843254469553,0.01,0.035788912744917106
1,0.033635659551126719,0.01,0.020322996461708868
2,0.023303305928611896,0.01,0.025804622257238573
3,0.016182008040958696,0.01,0.012962994825634995
4,0.01530841197377655,0.01,0.0097458210812341531
5,0.012508939665097456,0.01,0.011489256775590794
6,0.010021981039255329,0.01,0.044879322684199148
7,0.012173897537165844,0.01,0.020182147208799624
8,0.0096100576817107625,0.01,0.037915644279995261
9,0.0087126106390255625,0.01,0.0050475334475841927
10,0.0094018851561174233,0.01,0.017913001421398136
11,0.0084166937072337033,0.01,0.024974013849563853
12,0.0062680542482801615,0.01,0.015232874620595627
13,0.0072994940203322464,0.01,0.040983081877936978
14,0.0066428438005362743,0.01,0.016458583674696686
15,0.0072366940739327637,0.01,0.023278950796236653
16,0.0053994607100450601,0.01,0.0070422765607366985
17,0.0058921303065526771,0.01,0.021231675446143693
18,0.0058648037426614549,0.01,0.0034346474656978478
19,0.0052073320343583472,0.01,0.0084953062145381106
20,0.0070978410365666158,0.01,0.0056182147780730876
21,0.004871866463948063,0.01,0.0080702915379898786
22,0.0042158939638698599,0.01,0.056404088111318779
23,0.0054311391996693685,0.01,0.00377428319343757
24,0.0050251776333237012,0.01,0.012967768764487032
25,0.0047964055859897091,0.01,0.0036075411422299385
26,0.0042668593986808544,0.01,0.0094847094691937143
27,0.0044797838847400878,0.01,0.018460422787352427
28,0.0044472134484738642,0.01,0.0046546108161027618
29,0.0042320534878978007,0.01,0.014175732967239865
30,0.0025331818566867014,0.002,0.0071964900873149554
31,0.0020113545156513844,0.002,0.0088772485445986482
32,0.0018333997391439842,0.002,0.0092837336947094399
33,0.0016941213883878389,0.002,0.0038614346523157504
34,0.0016438073933967693,0.002,0.0047208049903574162
