epoch,loss,lr,val_loss
0,0.095774735527983781,0.01,0.027190168944777115
1,0.039969005054358901,0.01,0.12187775904478053
2,0.035798310528140094,0.01,0.030720113495574197
3,0.032530475407838821,0.01,0.035167134989648179
4,0.032828514932616223,0.01,0.041871054304664479
5,0.031215465522905779,0.01,0.025407388332415615
6,0.028288977606409402,0.01,0.089182064818912707
7,0.027390174931411208,0.01,0.032870402347472821
8,0.027032825985603783,0.01,0.033901808011902151
9,0.022851295085877358,0.01,0.021769957699587006
10,0.022581070088423215,0.01,0.021879926555343633
11,0.023787676119769112,0.01,0.016718712188964764
12,0.021980221463179975,0.01,0.036529506092406148
13,0.02260207248157298,0.01,0.026518069488718311
14,0.020521808614039561,0.01,0.016986398180649124
15,0.020520117464502888,0.01,0.020083072799197316
16,0.018632978013545805,0.01,0.014934856885460002
17,0.019214076739487915,0.01,0.017445316295740167
18,0.019152062046810015,0.01,0.016946072951951146
19,0.022527415630512335,0.01,0.015363271751843349
20,0.018101588420613983,0.01,0.020864153429645406
21,0.018311693481880532,0.01,0.015050474399998343
22,0.018862318242045904,0.01,0.014336366227072989
23,0.017458279545490559,0.01,0.024152464299468247
24,0.017312093555221897,0.01,0.015432855508361872
25,0.017877241607601121,0.01,0.057543176650648287
26,0.016927422119370667,0.01,0.014184665138772605
27,0.017757417336547163,0.01,0.016219343951512019
28,0.016330968092620021,0.01,0.02798101509171786
29,0.017242824322593636,0.01,0.037792897898946291
30,0.016618830476992228,0.01,0.013357661697550639
31,0.018552699445928696,0.01,0.01456620656339639
32,0.016229877565276517,0.01,0.0181547758533184
33,0.015249627752549197,0.01,0.010585127745551117
34,0.019891254482625503,0.01,0.015490667324116421
35,0.01617998660668819,0.01,0.043325972539433363
36,0.016049353529825894,0.01,0.015883657882904866
37,0.016353091390351571,0.01,0.027070605056911442
38,0.015628383731877311,0.01,0.015430791923478687
39,0.016622613594707476,0.01,0.020789510063474348
40,0.024147137701952245,0.01,0.014273953039926537
41,0.01416946065849101,0.01,0.040458031571828403
42,0.016924486688431904,0.01,0.030480930151847694
43,0.015177882816532307,0.01,0.026736210320784142
44,0.015989827570786489,0.01,0.024433629027948049
45,0.013874706454001941,0.002,0.012922572432163023
46,0.012651132309489702,0.002,0.015910982031694797
47,0.012683588019489536,0.002,0.016807886416412142
48,0.012582249572974514,0.002,0.014773426297776534
49,0.012684580357469751,0.002,0.014586235214708119
