epoch,loss,lr,val_loss
0,0.073305642507838067,0.01,0.051496114212600787
1,0.0293499950385658,0.01,0.053776339713219531
2,0.027818272865691482,0.01,0.054832195631674761
3,0.026758829671779328,0.01,0.041282624293176577
4,0.026408823328258019,0.01,0.039179252309052372
5,0.025896423160148091,0.01,0.040923460231013814
6,0.025849443480107911,0.01,0.045880761993608091
7,0.025167143391169738,0.01,0.036790860661156694
8,0.024901170418570203,0.01,0.037393626105315853
9,0.023965098316500174,0.01,0.034083441123035706
10,0.023187841065558632,0.01,0.042307946628466604
11,0.022839579957168132,0.01,0.032612883028458564
12,0.02165863396236177,0.01,0.034243293154775305
13,0.022203625637222325,0.01,0.031393426861724208
14,0.021316871234386629,0.01,0.033753490891065115
15,0.021195188892134547,0.01,0.050710375588828113
16,0.021128058124928784,0.01,0.049128356378679801
17,0.020353733457228136,0.01,0.031972398632894868
18,0.020360859948590663,0.01,0.028612259858061928
19,0.019927614616483628,0.01,0.028303310192416054
20,0.019661708349174647,0.01,0.02807602607066462
21,0.019436553352066045,0.01,0.029568030195828727
22,0.019023190505978976,0.01,0.03020288903381918
23,0.019131159442945345,0.01,0.051216593257443613
24,0.01907177278276026,0.01,0.027091274795690054
25,0.018812287976337078,0.01,0.027590321365898177
26,0.018770622927144435,0.01,0.026477376202992082
27,0.018146420173214738,0.01,0.051588005535084115
28,0.018348006528840791,0.01,0.030908080537048493
29,0.018331591194197975,0.01,0.047678578410782581
30,0.018067314592603394,0.01,0.043451768037526921
31,0.017696450712412774,0.01,0.045490364387036249
32,0.0177851717797874,0.01,0.027504769955712133
33,0.017422062658963823,0.01,0.046759765424363359
34,0.01819750403753928,0.01,0.026017478748483681
35,0.017373789300227305,0.01,0.025941771218145386
36,0.017601613770927903,0.01,0.024081054573448803
37,0.017401445414540331,0.01,0.033051737669590839
38,0.017460177503746642,0.01,0.023746253448654209
39,0.017141273146021294,0.01,0.030835554265477776
40,0.017347165036219112,0.01,0.025799862299246724
41,0.016936721478605411,0.01,0.03052213158287637
42,0.016950692006072701,0.01,0.024409220366567903
43,0.016743392209638153,0.01,0.043201116660400433
44,0.017050001566358924,0.01,0.02560502941273814
45,0.017228143289685249,0.01,0.022917583243116824
46,0.01706255347462448,0.01,0.041112292607551851
47,0.017554279493950529,0.01,0.034384775769031616
48,0.016624338704453418,0.01,0.027406223363535116
49,0.016570203954122474,0.01,0.044182189781571457
50,0.016667978529482198,0.01,0.040170007192436054
51,0.016095852366367566,0.01,0.025679496838848972
52,0.016863882938432977,0.01,0.02323674707061793
53,0.016664484322908714,0.01,0.049662167041083061
54,0.016761334877483238,0.01,0.024142470920304134
55,0.016783203995792119,0.01,0.034913877208480201
56,0.016244872302345975,0.01,0.02702890359658814
57,0.017180833750619337,0.002,0.026639046903820875
58,0.015557638848938885,0.002,0.025116385938875246
59,0.015663607924978232,0.002,0.025582153555391545
60,0.015454077453920122,0.002,0.023093985950232609
61,0.015391172466457948,0.002,0.024144593474714184
