epoch,loss,lr,val_loss
0,0.056609065645495379,0.01,0.024994071102096033
1,0.026946734710685951,0.01,0.020115333635591516
2,0.023182445674040222,0.01,0.050849581042588771
3,0.018427038344286256,0.01,0.031703635039976086
4,0.019297141468647003,0.01,0.03642980548642618
5,0.016973692050340484,0.01,0.027361869080634104
6,0.015934939306797617,0.01,0.033570788890165459
7,0.015161832481475368,0.01,0.027465949807773834
8,0.013646385027358762,0.01,0.051842530489515114
9,0.014213406262487847,0.01,0.03622969270665409
10,0.014108873461767778,0.01,0.019019536895014472
11,0.014912669421936579,0.01,0.019416356731553452
12,0.013991747924921203,0.01,0.031317552739075556
13,0.012746410933717832,0.01,0.012851324890040408
14,0.012500394433000162,0.01,0.025816252903018335
15,0.013243600347284543,0.01,0.011975597874340365
16,0.012011894503724103,0.01,0.02597022513822142
17,0.012210111665186908,0.01,0.015808162170246581
18,0.013418311274236878,0.01,0.017411332885276968
19,0.010887876942248667,0.01,0.059962607878076155
20,0.01272036884990284,0.01,0.036425440177573994
21,0.010953988911489309,0.01,0.016085454741608624
22,0.01258409611017859,0.01,0.013712954923173802
23,0.012271603556234117,0.01,0.029865817066892394
24,0.011053332117107292,0.01,0.023842391576407489
25,0.011120346916765816,0.01,0.031766878946100252
26,0.011234081313434967,0.01,0.033854167982094029
27,0.011726566829776528,0.002,0.017528662731671064
28,0.0095577931510400296,0.002,0.019673896816659108
29,0.0090880329368141412,0.002,0.012640837164290543
