epoch,loss,lr,val_loss
0,0.03610903719127867,0.01,0.036052046096049291
1,0.027718851009028496,0.01,0.028121465014972095
2,0.01830775032325976,0.01,0.038341370771902833
3,0.018400904604077683,0.01,0.017799406764608932
4,0.011637921525822209,0.01,0.013328484028061001
5,0.011883878822013133,0.01,0.014030240400764294
6,0.0098189066481814222,0.01,0.026096956621360228
7,0.0091129892823324041,0.01,0.046256714236701843
8,0.0094411763755572319,0.01,0.0091714767976044925
9,0.0080505021433265218,0.01,0.026744639188740295
10,0.0066762776544715971,0.01,0.028452079710846692
11,0.0083126374870280302,0.01,0.02208905031829211
12,0.0065210346035616245,0.01,0.018399563634154424
13,0.0070614446024545013,0.01,0.014304907195743798
14,0.0066417557849532604,0.01,0.018941567941552641
15,0.0059046343028157774,0.01,0.0048269375645948543
16,0.0055925429481043978,0.01,0.0051929752983023662
17,0.0055894437165274098,0.01,0.0078297550359342476
18,0.005936483766431409,0.01,0.0057685253764852623
19,0.0062126730638690768,0.01,0.0083252272886261778
20,0.0042883888199236348,0.01,0.018601255986645731
21,0.0051021856293512902,0.01,0.0047986364648865826
22,0.0052103054591298445,0.01,0.023594720816681149
23,0.0045160626228145095,0.01,0.0061663493320259742
24,0.0058807563312577808,0.01,0.0090262708550243702
25,0.0043943618246585648,0.01,0.0087740559324708291
26,0.0042658893477623859,0.01,0.015629281424459695
27,0.0025746080105198341,0.002,0.0094615979109368576
28,0.001992812618408675,0.002,0.0080088848312724528
29,0.0017339472794862239,0.002,0.0079220895240933904
30,0.0016200915550963813,0.002,0.0091263749502125506
31,0.0014537685130846638,0.002,0.0035235576878027246
32,0.001461689238641088,0.002,0.0063148059376187064
33,0.0013698457068672155,0.002,0.0099923475995401419
34,0.0013959069932794812,0.002,0.0055114195892059731
35,0.0012512905913475104,0.002,0.0053053572235596666
36,0.00124726305390046,0.002,0.0071727318737677412
37,0.0012985209650440799,0.002,0.0081359253754850064
38,0.0012363951869922651,0.002,0.0091101270588922357
39,0.0011534745033798103,0.002,0.0084805486540746131
40,0.0010890977785551134,0.002,0.014270968627550699
41,0.0013398891065883412,0.002,0.0069937707097242679
42,0.0010374052126385874,0.002,0.0062362589561138198
43,0.00084064242893000908,0.0004,0.0066396967760917079
44,0.00082699940950378258,0.0004,0.0058998511619650562
45,0.00081569972754902919,0.0004,0.0065846491761161067
46,0.00081089688895668601,0.0004,0.0071527351668330633
47,0.00078980846537783135,0.0004,0.0071451182078806994
