epoch,loss,lr,val_loss
0,0.04184104458496557,0.01,0.062749853945602591
1,0.025842949467081596,0.01,0.061958721693209762
2,0.021719225354534289,0.01,0.025991595667583984
3,0.020598854713516527,0.01,0.02597028037335453
4,0.015264600338466341,0.01,0.012585283387140189
5,0.01668690301103299,0.01,0.029867308588917028
6,0.013757333939884629,0.01,0.014295051134498426
7,0.015536433616496996,0.01,0.032396210832963568
8,0.014100664305661977,0.01,0.020795321570678132
9,0.014788605267567008,0.01,0.031810272435590044
10,0.013830279770135546,0.01,0.025499875724898369
11,0.012392933298339391,0.01,0.028400149046802405
12,0.012646269729600272,0.01,0.015760046814948154
13,0.013008449628543337,0.01,0.018666767130226063
14,0.012732884851830632,0.01,0.024912248352573736
15,0.013730891506765142,0.01,0.03453736814446539
16,0.011686024471971743,0.002,0.019528329408826442
17,0.011109182678745779,0.002,0.018756454420281191
18,0.010896539045029512,0.002,0.018443923485179186
19,0.010817677214450344,0.002,0.018330481756665854
20,0.010805763972808696,0.002,0.016836024118410474
