epoch,loss,lr,val_loss
0,0.073325590225013754,0.01,0.044792245621600092
1,0.036842260443599971,0.01,0.039589662810225461
2,0.033368303986078887,0.01,0.036776302134364669
3,0.032487731515126822,0.01,0.03808725481445091
4,0.03088570263831926,0.01,0.03675352609523478
5,0.030281958671716545,0.01,0.039820229119384251
6,0.029759965396139045,0.01,0.050405663956155089
7,0.028217545076763842,0.01,0.069633883694131704
8,0.028578450495498422,0.01,0.071929335858694904
9,0.027283629964618288,0.01,0.049882519102969466
10,0.026287963564270701,0.01,0.03076384748751022
11,0.025972116716514677,0.01,0.028989666350979423
12,0.0243559457339655,0.01,0.055731273162558936
13,0.023769259540992377,0.01,0.024658100253808692
14,0.020157278102089667,0.01,0.020580289009186997
15,0.018166445856969034,0.01,0.021659379637629324
16,0.017069265929728569,0.01,0.043275008187491512
17,0.016928196603641709,0.01,0.023127529726049603
18,0.01610651083797569,0.01,0.032224928750794316
19,0.015419017236966353,0.01,0.025676346279283953
20,0.015040323661761524,0.01,0.019687187367466073
21,0.015280102666180868,0.01,0.028550407281641425
22,0.01525656385733002,0.01,0.025260426434715825
23,0.01440424586717899,0.01,0.020949418551823092
24,0.014733155789790599,0.01,0.033852913587756411
25,0.014872302251630986,0.01,0.031065908475564077
26,0.014153863055378023,0.01,0.039631220407387209
27,0.014320026961921235,0.01,0.040093587215482833
28,0.013408742194785874,0.01,0.041576557776190827
29,0.015173251432030511,0.01,0.031308212763899883
30,0.014734493921229825,0.01,0.019949129325221981
