epoch,loss,lr,val_loss
0,0.084234680833116096,0.01,0.069980958545064864
1,0.042215075601671037,0.01,0.035202279486982839
2,0.038101794103444636,0.01,0.026793568021496812
3,0.025852885226177125,0.01,0.032921178224312383
4,0.028509298218466806,0.01,0.024892424096453324
5,0.020584750133908571,0.01,0.014969705246220537
6,0.016878606262222186,0.01,0.019595372680006391
7,0.019526556926111212,0.01,0.012087294621403608
8,0.019731416167049421,0.01,0.015255932001618006
9,0.015561494597439038,0.01,0.027523068553310329
10,0.019042487345677983,0.01,0.018438943793292098
11,0.01296659806311804,0.01,0.033120052707460469
12,0.016209588675512431,0.01,0.017019977530012022
13,0.013054221129244835,0.01,0.050568442160295227
14,0.012404044137709895,0.01,0.016306190072732457
15,0.020453159555287686,0.01,0.021000814997712097
16,0.012782789009102321,0.01,0.017162066018787649
17,0.01223674741715698,0.01,0.017559756098662394
18,0.012177886383471179,0.01,0.039333074348373603
19,0.0097982716288859562,0.002,0.0094273901507679354
20,0.0069770963183777819,0.002,0.015771975446134637
21,0.0069441867645009085,0.002,0.013079374820772706
22,0.0064716245689676643,0.002,0.011612275078640147
23,0.0062668384999920758,0.002,0.010258625671898915
24,0.0058741604798804902,0.002,0.017918666293265793
25,0.00574222045271831,0.002,0.0091488737991805812
26,0.0055741464027261496,0.002,0.0090315918435505717
27,0.0051901685968462358,0.002,0.0057195827725348668
28,0.0051914983597389384,0.002,0.0090510472076508284
29,0.0048985989280255502,0.002,0.0074638438142709809
30,0.004776674222811467,0.002,0.010838054345478699
31,0.0047562635335334615,0.002,0.01113853012843026
32,0.0045275060804613396,0.002,0.0087582895158669037
33,0.0043076333513557066,0.002,0.011582976263700485
34,0.0044841335568114021,0.002,0.011440330811139553
35,0.0040409966756058281,0.002,0.0057279057669227069
36,0.0043051060970535895,0.002,0.0071562144900067038
37,0.0038958466164557273,0.002,0.011074220215754405
38,0.0038459867549439273,0.002,0.0058483126373319637
39,0.0035864073923909984,0.0004,0.0082227619191221259
40,0.003337495649854342,0.0004,0.0090977125143432355
41,0.0033026483379525401,0.0004,0.0077886982297388002
42,0.0032513209744909053,0.0004,0.0076112831524431197
43,0.0031959702527824011,0.0004,0.0069301162522791299
