epoch,loss,lr,val_loss
0,0.058212342271425202,0.01,0.041860110079609485
1,0.030782304475260848,0.01,0.032190674504879134
2,0.029599554795126676,0.01,0.034588442795374041
3,0.028203084601828174,0.01,0.029036254648056776
4,0.025995145869238418,0.01,0.027921722374606731
5,0.025767905564781007,0.01,0.027748376911495651
6,0.024492473284292486,0.01,0.025564858872006394
7,0.021947741196308723,0.01,0.02956737921307873
8,0.019544098193252552,0.01,0.018280034731324325
9,0.018573694493018048,0.01,0.022197793815389028
10,0.017353004526201241,0.01,0.047851700356552722
11,0.016665605047728096,0.01,0.020643496958736601
12,0.016499779723043548,0.01,0.018374093405007483
13,0.016215569141981655,0.01,0.031880170710426467
14,0.01644617378420337,0.01,0.027612339736446324
15,0.014671549419534273,0.01,0.051118810395788215
16,0.015265439121916307,0.01,0.020497135521438201
17,0.014432911230407281,0.01,0.02002020953379197
18,0.014762849396084275,0.01,0.046989818275307807
19,0.014415716939715034,0.01,0.017565200916964913
20,0.014319486312526565,0.01,0.016737890851231261
21,0.013872825618645999,0.01,0.028931707799351416
22,0.013405062242634802,0.01,0.019057303115559025
23,0.013957686019884475,0.01,0.022699235600299676
24,0.013331077930481074,0.01,0.02604512163755281
25,0.012973768105886503,0.01,0.034627634948691845
26,0.013535490228310644,0.01,0.015653531790279143
27,0.014360979828962733,0.01,0.024632981047034264
28,0.011859603944187724,0.01,0.021265450303114993
29,0.013202349150646999,0.01,0.018206830438247272
30,0.012882325272778225,0.01,0.015091202505369926
31,0.012893566965807084,0.01,0.024455720985401941
32,0.012919319866422835,0.01,0.023961981061284103
33,0.011636237275667032,0.01,0.024160716974035986
34,0.012874566315147797,0.01,0.024114104882715134
35,0.013040057367868929,0.01,0.027581829858642052
36,0.012199119050784151,0.01,0.019244133957854195
37,0.012766156943941582,0.01,0.023450890514354467
38,0.013216052464516469,0.01,0.017039937086861228
39,0.012627024630178287,0.01,0.018858877114701869
40,0.011713361778613908,0.01,0.030572819143700199
41,0.012084022726260085,0.01,0.027047484447170235
42,0.011572839395668586,0.002,0.02031543345174976
