epoch,loss,lr,val_loss
0,0.033771939317270509,0.01,0.041268778071238126
1,0.022362865394551974,0.01,0.038275943573758089
2,0.021031171363385427,0.01,0.033330405130982399
3,0.019926892884204843,0.01,0.035425269976258278
4,0.018770193982589452,0.01,0.02799440632881112
5,0.018006069897916276,0.01,0.027345895745678445
6,0.017500034167372079,0.01,0.032940237346842802
7,0.016825284184403502,0.01,0.031440078049381343
8,0.01637036842159453,0.01,0.030281094005169897
9,0.015946463956309193,0.01,0.024137855663551071
10,0.015834272645327743,0.01,0.029847392747770846
11,0.015655868622135222,0.01,0.02615331225312514
12,0.01527542475546371,0.01,0.026136670514639748
13,0.015272332156195461,0.01,0.025230388539288773
14,0.014881338827268926,0.01,0.023297990230854191
15,0.014820965324566199,0.01,0.024899911194652145
16,0.01471212008871095,0.01,0.023955294469403737
17,0.014628991554625806,0.01,0.024191074611651413
18,0.014362026070583763,0.01,0.022840013469144098
19,0.014270208829830837,0.01,0.022404759417078052
20,0.014322084032881984,0.01,0.022295586963997065
21,0.014211294311233339,0.01,0.021185715015267018
22,0.014025488599187378,0.01,0.020969961075424461
23,0.014105226365429473,0.01,0.021823053468944708
24,0.013910830209322402,0.01,0.021648062489969883
25,0.013888791747218956,0.01,0.021961314851321238
26,0.013716750998975914,0.01,0.020299177304599327
27,0.013581806686141588,0.01,0.019778486771907421
28,0.013769586904329716,0.01,0.024392099588075814
29,0.013582998057665852,0.01,0.021316868608354488
30,0.013182067974454406,0.01,0.020958447247485204
31,0.013575019422552488,0.01,0.023512964233799134
32,0.013407511808882559,0.01,0.020462716865014136
33,0.013380090232314058,0.01,0.019212560028354555
34,0.013522373541995796,0.01,0.022419844361054413
35,0.013454320652119687,0.01,0.019766736495701563
36,0.013279871132246332,0.01,0.02122066660401966
37,0.013146155928342328,0.01,0.024587557683402747
38,0.013366482387474506,0.01,0.02480458432668551
39,0.013155504652013669,0.01,0.021427496024165195
40,0.013067981222849016,0.01,0.020689599894288646
41,0.013264255646637755,0.01,0.020474681119310719
42,0.013170516893612167,0.01,0.022381722254172572
43,0.013088853523738122,0.01,0.020159229792309979
