epoch,loss,lr,val_loss
0,0.043029357095138498,0.01,0.027738772640478308
1,0.025058242497639466,0.01,0.028139081617848852
2,0.019563809468668734,0.01,0.050006291644889754
3,0.016880680964786118,0.01,0.02007528918263855
4,0.014482924514739526,0.01,0.039763380470817206
5,0.015213257848879712,0.01,0.038291020389898851
6,0.013290321212367149,0.01,0.017770326070192844
7,0.013064730344182355,0.01,0.065175957946201499
8,0.014848999798792483,0.01,0.020123568506869305
9,0.012567359601584194,0.01,0.014410634930271888
10,0.014058006948417863,0.01,0.011598651565737644
11,0.012951556119625852,0.01,0.0316895759917038
12,0.012597614651977342,0.01,0.01902915580700662
13,0.012749317423098505,0.01,0.014914139947396213
14,0.011690664226136639,0.01,0.022611328108646606
15,0.012524029474158239,0.01,0.013279386411952433
16,0.011384795162048043,0.01,0.036800600761958097
17,0.010929254930740023,0.01,0.057686223674797067
18,0.011090076854715577,0.01,0.022093982556782198
19,0.010622638856497524,0.01,0.0097805038410223137
20,0.011634743440959413,0.01,0.038139143385161452
21,0.010670518297386371,0.01,0.015888343170537788
22,0.010755442582744325,0.01,0.014424475236127606
23,0.012395569433768591,0.01,0.012109207699738316
24,0.010420088272141871,0.01,0.015536086307575473
25,0.011123390447369402,0.01,0.0096505998323361073
26,0.010100453502714298,0.01,0.014417705531258368
27,0.01134166200934662,0.01,0.032494226615286649
28,0.0099914866804781937,0.01,0.020256200973681138
29,0.010266967012552218,0.01,0.022285889528986424
30,0.010661412406670677,0.01,0.025802550509856161
31,0.0099978625279782858,0.01,0.013750967627528024
32,0.010646592625706209,0.01,0.015254362275834474
33,0.010696357331833261,0.01,0.025519535522960591
34,0.010250306269943209,0.01,0.029572445663786626
35,0.010266891985837013,0.01,0.015228022735744799
